name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2020-04-21 16:00:00,28.5,33.8,25.2,82.39,0.0,0,,0,0,26.3,11.8,132.0,1006.4,93.5,9.0,422.8,1.5,4,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-21 17:00:00,28.0,31.9,24.0,78.92,0.0,0,,0,0,31.7,20.3,125.0,1007.0,75.0,7.5,243.0,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-21 18:00:00,27.5,31.0,24.0,81.26,0.0,0,,0,0,33.5,16.6,130.0,1008.0,75.0,7.5,87.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-21 19:00:00,27.4,31.5,24.9,86.18,0.0,0,,0,0,31.7,9.3,135.0,1007.9,93.5,9.9,2.3,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-21 20:00:00,27.0,30.1,24.0,83.68,0.0,0,,0,0,29.9,16.6,120.0,1010.0,75.0,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-04-21 21:00:00,26.0,26.0,24.0,88.76,0.0,0,,0,0,26.6,17.5,120.0,1010.0,75.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-04-21 22:00:00,26.1,26.1,24.9,92.99,0.0,0,,0,0,22.7,9.0,113.0,1010.8,94.3,8.8,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-21 23:00:00,25.5,25.5,24.0,91.43,0.0,0,,0,0,19.1,13.9,115.0,1010.0,75.0,4.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-04-22 00:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,16.9,11.2,100.0,1010.0,75.0,5.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-04-22 01:00:00,25.9,25.9,24.5,92.16,0.098,100,rain,0,0,18.0,8.0,104.0,1009.6,93.7,8.8,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-22 02:00:00,25.0,25.0,23.5,91.4,0.0,0,,0,0,16.9,12.1,85.0,1009.0,62.5,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-04-22 03:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,16.9,9.4,85.0,1009.0,62.5,6.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-04-22 04:00:00,25.5,25.5,23.9,90.91,0.0,0,,0,0,18.0,4.7,88.0,1009.1,98.6,9.2,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-22 05:00:00,25.0,25.0,23.0,88.68,0.0,0,,0,0,20.2,7.6,80.0,1010.0,75.0,3.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-04-22 06:00:00,25.0,25.0,23.0,88.68,0.0,0,,0,0,22.0,12.1,110.0,1010.0,70.0,2.0,1.9,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-22 07:00:00,25.1,25.1,24.1,93.83,0.0,0,,0,0,27.4,8.5,94.0,1010.3,93.6,8.3,31.4,0.1,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-22 08:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,27.7,8.5,110.0,1012.0,57.5,3.0,55.8,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-22 09:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,29.5,6.5,105.0,1012.0,62.5,3.5,198.1,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-22 10:00:00,25.1,25.1,24.2,94.97,0.0,0,,0,0,31.0,13.4,84.0,1013.5,93.5,8.2,150.4,0.5,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-22 11:00:00,21.5,21.5,20.5,94.04,0.0,0,,0,0,30.6,15.8,70.0,1012.0,57.5,7.5,378.5,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-22 12:00:00,23.0,23.0,21.0,88.52,0.0,0,,0,0,27.7,17.6,70.0,1012.0,37.5,10.0,399.4,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-22 13:00:00,25.3,25.3,22.3,83.65,0.983,100,rain,0,0,24.1,9.6,84.0,1011.6,93.5,10.1,459.1,1.7,5,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-22 14:00:00,25.5,25.5,21.5,78.57,0.0,0,,0,0,27.7,16.6,75.0,1010.0,27.5,10.0,195.0,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-22 15:00:00,26.5,26.5,22.0,76.35,0.0,0,,0,0,26.6,14.8,80.0,1009.0,57.5,10.0,178.0,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-22 16:00:00,26.4,26.4,21.5,74.63,0.0,0,,0,0,24.5,14.8,89.0,1008.9,90.8,10.0,77.9,0.3,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-22 17:00:00,25.0,25.0,21.0,78.5,0.0,0,,0,0,23.8,15.7,85.0,1009.0,89.0,10.0,58.5,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-22 18:00:00,25.0,25.0,20.5,76.12,0.0,0,,0,0,23.0,12.1,75.0,1009.0,89.0,10.0,19.3,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-22 19:00:00,24.9,24.9,21.6,81.6,0.0,0,,0,0,20.9,11.2,130.0,1010.5,98.8,10.1,0.5,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-22 20:00:00,24.0,24.0,21.0,83.34,0.0,0,,0,0,18.7,8.5,65.0,1014.0,57.5,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-04-22 21:00:00,23.0,23.0,21.5,91.27,0.0,0,,0,0,19.1,11.2,60.0,1014.0,62.5,7.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-04-22 22:00:00,23.5,23.5,21.3,87.3,0.0,0,,0,0,19.1,8.6,124.0,1014.7,94.6,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-22 23:00:00,23.0,23.0,20.5,85.83,0.0,0,,0,0,18.7,18.5,55.0,1016.0,70.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-04-23 00:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,20.5,24.1,90.0,1013.0,70.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-04-23 01:00:00,21.5,21.5,19.9,90.66,0.112,100,rain,0,0,20.5,12.2,59.0,1014.2,83.4,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-23 02:00:00,20.5,20.5,19.0,91.11,0.0,0,,0,0,20.2,14.8,55.0,1014.0,94.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-04-23 03:00:00,20.5,20.5,19.0,91.12,0.0,0,,0,0,16.9,13.9,75.0,1013.0,94.0,8.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-04-23 04:00:00,20.9,20.9,19.7,92.64,0.0,0,,0,0,16.9,5.3,59.0,1013.7,94.6,9.9,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-23 05:00:00,20.5,20.5,19.0,91.11,0.0,0,,0,0,18.4,11.2,65.0,1014.0,62.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-04-23 06:00:00,20.5,20.5,18.5,88.31,0.0,0,,0,0,19.8,15.7,50.0,1015.0,62.5,9.5,2.1,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-23 07:00:00,21.3,21.3,19.5,89.54,0.0,0,,0,0,20.5,12.1,47.0,1015.7,90.9,9.9,16.6,0.1,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-23 08:00:00,20.0,20.0,18.0,88.27,0.0,0,,0,0,22.0,18.5,20.0,1018.0,62.5,6.5,68.0,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-23 09:00:00,20.0,20.0,19.0,93.97,0.0,0,,0,0,21.2,13.9,55.0,1018.0,57.5,10.0,89.3,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-23 10:00:00,21.4,21.4,19.8,90.26,0.0,0,,0,0,22.0,8.8,335.0,1017.8,90.7,10.1,112.8,0.4,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-23 11:00:00,21.0,21.0,18.0,82.99,0.0,0,,0,0,25.9,14.8,45.0,1017.0,62.5,10.0,139.3,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-23 12:00:00,22.0,22.0,18.0,78.06,0.0,0,,0,0,27.7,12.1,45.0,1017.0,62.5,10.0,163.0,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-23 13:00:00,22.2,22.2,18.1,77.64,3.93,100,rain,0,0,25.9,14.0,342.0,1016.7,92.0,10.1,125.9,0.5,1,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-23 14:00:00,22.0,22.0,18.0,78.06,0.0,0,,0,0,23.0,15.7,65.0,1015.0,75.0,10.0,112.9,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-23 15:00:00,22.0,22.0,17.0,73.29,0.0,0,,0,0,22.0,16.6,50.0,1015.0,70.0,10.0,87.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-23 16:00:00,22.3,22.3,17.4,73.53,0.0,0,,0,0,19.8,15.3,341.0,1014.2,91.9,10.0,53.3,0.2,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-23 17:00:00,21.0,21.0,16.0,73.11,0.0,0,,0,0,18.7,21.4,50.0,1015.0,62.5,10.0,29.5,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-23 18:00:00,20.0,20.0,15.0,72.94,0.0,0,,0,0,19.8,18.5,40.0,1015.0,75.0,10.0,14.0,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-23 19:00:00,20.8,20.8,15.2,70.21,0.0,0,,0,0,20.2,12.1,49.0,1016.1,100.0,10.0,0.5,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-23 20:00:00,20.0,20.0,14.5,70.62,0.0,0,,0,0,19.8,21.4,35.0,1017.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-04-23 21:00:00,19.5,19.5,14.0,70.53,0.0,0,,0,0,19.4,24.1,25.0,1018.0,62.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-04-23 22:00:00,19.3,19.3,15.3,77.73,0.0,0,,0,0,18.0,15.6,4.0,1018.1,94.6,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-23 23:00:00,19.0,19.0,14.5,75.15,0.0,0,,0,0,18.0,15.7,10.0,1019.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-04-24 00:00:00,19.0,19.0,14.0,72.76,0.0,0,,0,0,18.7,11.2,345.0,1020.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-04-24 01:00:00,18.6,18.6,15.4,81.72,0.107,100,rain,0,0,19.1,12.5,313.0,1020.3,94.7,9.2,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-24 02:00:00,17.0,17.0,15.0,88.01,0.0,0,,0,0,22.0,18.4,50.0,1019.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,VVNB
Hanoi,2020-04-24 03:00:00,17.0,17.0,15.0,88.01,0.0,0,,0,0,22.0,13.9,55.0,1018.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-04-24 04:00:00,17.1,17.1,15.0,87.53,0.0,0,,0,0,22.3,7.8,2.0,1019.2,91.9,9.9,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-24 05:00:00,17.0,17.0,15.0,88.01,0.0,0,,0,0,23.4,13.0,15.0,1019.0,44.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-04-24 06:00:00,17.0,17.0,14.5,85.22,0.0,0,,0,0,23.4,9.4,5.0,1020.0,57.5,10.0,1.0,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-24 07:00:00,17.4,17.4,15.3,87.34,11.841,100,rain,0,0,22.7,11.1,342.0,1020.3,90.9,10.1,13.9,0.1,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-24 08:00:00,17.0,17.0,14.0,82.51,0.0,0,,0,0,23.0,10.3,340.0,1023.0,62.5,8.0,57.2,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-24 09:00:00,16.5,16.5,14.0,85.17,0.0,0,,0,0,23.4,9.4,350.0,1023.0,94.0,10.0,106.2,0.4,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-04-24 10:00:00,16.8,16.8,14.9,88.98,0.0,0,,0,0,22.3,10.5,2.0,1022.6,91.9,5.4,128.9,0.5,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-24 11:00:00,18.0,18.0,14.0,77.46,0.0,0,,0,0,23.8,14.8,360.0,1022.0,70.0,10.0,158.6,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-24 12:00:00,17.5,17.5,14.0,79.94,0.0,0,,0,0,24.8,10.3,335.0,1022.0,57.5,9.5,190.8,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-24 13:00:00,17.4,17.4,14.5,82.65,9.895,100,rain,0,0,26.6,10.9,327.0,1021.3,90.9,10.1,144.6,0.5,1,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-24 14:00:00,17.0,17.0,14.5,85.22,0.0,0,,0,0,23.4,10.3,15.0,1019.0,57.5,9.5,171.3,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-24 15:00:00,18.0,18.0,15.0,82.63,0.0,0,,0,0,24.1,7.6,25.0,1019.0,57.5,10.0,164.4,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-24 16:00:00,18.1,18.1,15.1,82.3,0.0,0,,0,0,22.3,10.3,46.0,1018.6,90.8,10.0,120.7,0.4,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-24 17:00:00,18.0,18.0,15.0,82.63,0.0,0,,0,0,19.8,5.6,310.0,1019.0,75.0,10.0,69.0,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-24 18:00:00,18.0,18.0,15.5,85.33,0.0,0,,0,0,18.0,6.5,290.0,1020.0,62.5,9.0,17.1,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-24 19:00:00,18.1,18.1,16.0,87.6,0.0,0,,0,0,17.3,6.9,352.0,1020.6,81.3,9.5,0.6,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-24 20:00:00,18.0,18.0,16.0,88.1,0.0,0,,0,0,16.9,3.6,343.8,1021.0,25.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,VVNB
Hanoi,2020-04-24 21:00:00,18.0,18.0,16.0,88.1,0.0,0,,0,0,14.8,5.4,310.0,1022.0,100.0,7.0,0.0,0.0,0,,Overcast,cloudy,VVNB
Hanoi,2020-04-24 22:00:00,17.9,17.9,15.7,86.88,0.0,0,,0,0,12.2,4.6,352.0,1022.7,87.8,9.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-24 23:00:00,18.0,18.0,16.0,88.1,0.0,0,,0,0,11.9,7.6,305.0,1023.0,0.0,6.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-04-25 00:00:00,18.0,18.0,16.0,88.1,0.0,0,,0,0,13.7,6.5,305.0,1021.0,0.0,6.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-04-25 01:00:00,18.1,18.1,15.9,86.92,0.005,100,rain,0,0,14.0,1.5,350.0,1020.8,88.1,9.4,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-25 02:00:00,17.0,17.0,16.0,93.84,0.0,0,,0,0,17.3,9.4,305.0,1019.0,0.0,5.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-04-25 03:00:00,17.0,17.0,15.5,90.89,0.0,0,,0,0,16.2,7.6,320.0,1019.0,0.0,7.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-04-25 04:00:00,17.5,17.5,15.8,89.79,0.0,0,,0,0,16.2,7.5,276.0,1019.3,87.8,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-25 05:00:00,17.0,17.0,15.0,88.01,0.0,0,,0,0,15.5,7.6,305.0,1020.0,0.0,7.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-04-25 06:00:00,17.0,17.0,16.0,93.84,0.0,0,,0,0,13.0,2.7,320.0,1020.0,30.0,5.0,1.7,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-25 07:00:00,17.1,17.1,16.1,93.66,0.983,100,rain,0,0,15.5,0.9,353.0,1020.2,91.2,9.6,48.6,0.2,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-25 08:00:00,17.5,17.5,13.5,77.39,0.0,0,,0,0,17.6,5.6,20.0,1020.0,50.0,10.0,99.5,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-25 09:00:00,18.5,18.5,13.0,70.34,0.0,0,,0,0,18.7,7.4,350.0,1020.0,57.5,10.0,141.5,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-25 10:00:00,18.3,18.3,14.4,77.85,0.0,0,,0,0,20.2,8.1,350.0,1021.0,99.9,10.0,174.8,0.6,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-25 11:00:00,19.5,19.5,14.5,72.85,0.0,0,,0,0,21.6,7.4,300.0,1020.0,95.0,10.0,281.5,1.0,3,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-04-25 12:00:00,19.5,19.5,14.0,70.53,0.0,0,,0,0,21.6,8.5,275.0,1020.0,62.5,10.0,287.9,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-25 13:00:00,20.5,20.5,14.0,66.25,0.59,100,rain,0,0,19.4,7.4,319.0,1019.2,91.7,10.6,274.0,1.0,3,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-25 14:00:00,20.0,20.0,14.5,70.62,0.0,0,,0,0,19.1,8.5,290.0,1019.0,75.0,10.0,255.2,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-25 15:00:00,20.5,20.5,14.5,68.48,0.0,0,,0,0,17.3,5.4,10.0,1018.0,57.5,10.0,279.8,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-25 16:00:00,21.3,21.3,13.9,62.74,0.0,0,,0,0,15.8,1.5,13.0,1017.5,78.1,10.0,185.3,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-25 17:00:00,20.0,20.0,14.0,68.38,0.0,0,,0,0,11.9,4.5,60.0,1018.0,57.5,10.0,135.3,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-25 18:00:00,19.5,19.5,15.0,75.24,0.0,0,,0,0,10.1,1.8,330.0,1019.0,100.0,10.0,38.1,0.1,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-04-25 19:00:00,20.2,20.2,15.0,71.93,0.0,0,,0,0,5.4,1.1,348.0,1019.2,99.7,10.1,1.5,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-25 20:00:00,19.0,19.0,16.0,82.75,0.0,0,,0,0,7.2,4.5,330.0,1020.0,100.0,9.5,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-04-25 21:00:00,19.0,19.0,16.0,82.75,0.0,0,,0,0,9.0,3.6,315.0,1021.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-04-25 22:00:00,19.5,19.5,15.8,79.02,0.0,0,,0,0,10.8,1.3,350.0,1021.3,93.9,9.8,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-25 23:00:00,19.0,19.0,16.0,82.75,0.0,0,,0,0,10.8,6.5,315.0,1021.0,62.5,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-04-26 00:00:00,19.0,19.0,17.0,88.19,0.0,0,,0,0,12.2,11.2,300.0,1020.0,100.0,8.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-04-26 01:00:00,19.1,19.1,16.5,84.86,0.0,0,,0,0,14.4,6.8,279.0,1019.8,99.9,9.3,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-26 02:00:00,19.0,19.0,17.0,88.19,0.0,0,,0,0,13.7,4.5,305.0,1019.0,94.0,8.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-04-26 03:00:00,19.0,19.0,17.0,88.19,0.0,0,,0,0,13.3,6.5,290.0,1019.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-04-26 04:00:00,18.7,18.7,16.9,89.01,0.0,0,,0,0,12.6,10.0,341.0,1019.8,87.7,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-26 05:00:00,18.5,18.5,17.0,90.99,0.0,0,,0,0,12.6,6.5,290.0,1020.0,12.5,7.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-04-26 06:00:00,18.0,18.0,17.0,93.88,0.0,0,,0,0,14.0,5.4,265.0,1020.0,0.0,5.0,5.4,0.0,0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2020-04-26 07:00:00,18.2,18.2,17.5,95.36,0.197,100,rain,0,0,15.5,7.9,342.0,1020.9,86.7,9.2,35.2,0.1,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-26 08:00:00,19.0,19.0,17.0,88.19,0.0,0,,0,0,17.3,10.3,280.0,1022.0,70.0,6.5,117.7,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-26 09:00:00,20.0,20.0,17.0,82.87,0.0,0,,0,0,20.9,8.5,285.0,1021.0,57.5,8.0,244.1,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-26 10:00:00,20.2,20.2,17.1,82.62,0.0,0,,0,0,26.3,10.9,9.0,1021.3,84.3,9.9,377.3,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-26 11:00:00,21.5,21.5,16.0,70.91,0.0,0,,0,0,27.4,13.9,300.0,1020.0,37.5,10.0,292.2,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-26 12:00:00,23.0,23.0,16.0,64.72,0.0,0,,0,0,25.9,12.1,295.0,1020.0,37.5,10.0,288.2,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-26 13:00:00,23.0,23.0,15.0,60.78,0.295,100,rain,0,0,25.6,8.1,347.0,1019.5,82.2,10.3,248.3,0.9,2,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-04-26 14:00:00,22.0,22.0,16.0,68.77,0.0,0,,0,0,22.7,7.6,285.0,1019.0,50.0,10.0,455.1,1.6,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-26 15:00:00,22.0,22.0,16.0,68.77,0.0,0,,0,0,22.7,9.4,295.0,1019.0,30.0,10.0,125.1,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-26 16:00:00,22.2,22.2,16.4,69.55,0.0,0,,0,0,18.4,7.8,349.0,1018.8,90.9,10.0,99.9,0.4,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-04-26 17:00:00,21.5,21.5,17.0,75.56,0.0,0,,0,0,20.5,10.3,275.0,1019.0,30.0,10.0,46.5,0.2,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-04-26 18:00:00,20.5,20.5,16.5,77.84,0.0,0,,0,0,20.5,13.9,290.0,1019.0,25.0,10.0,10.1,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
