name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2022-06-24 22:00:00,29.1,34.9,25.1,79.14,0.0,0,,0,0,23.4,12.2,140.0,1007.1,10.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-24 23:00:00,29.0,34.5,25.0,79.06,0.0,0,,0,0,23.4,14.8,145.0,1008.0,25.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-25 00:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,20.9,9.4,145.0,1007.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-25 01:00:00,28.3,33.5,25.3,83.94,0.0,0,,0,0,21.6,8.0,140.0,1006.5,10.0,10.1,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-25 02:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,20.2,12.1,145.0,1005.5,8.7,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-06-25 03:00:00,27.5,31.7,25.0,86.27,0.0,0,,0,0,19.1,7.6,130.0,1005.0,12.3,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-06-25 04:00:00,27.5,31.8,25.2,87.17,0.0,0,,0,0,16.2,4.4,174.0,1005.3,47.8,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-25 05:00:00,26.5,26.5,25.0,91.49,0.0,0,,0,0,16.2,10.3,100.0,1005.5,0.0,9.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-06-25 06:00:00,27.5,31.7,25.0,86.27,0.0,0,,0,0,16.2,9.4,80.0,1006.0,62.4,8.0,22.0,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-25 07:00:00,28.6,34.1,25.3,82.23,0.0,0,,0,0,21.6,7.3,158.0,1006.5,78.4,10.1,157.4,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-25 08:00:00,30.0,36.2,25.0,74.63,0.0,0,,0,0,24.8,8.5,120.0,1007.0,27.5,10.0,297.4,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-25 09:00:00,31.0,37.1,24.5,68.4,0.0,0,,0,0,25.6,8.5,120.0,1007.0,27.5,10.0,541.3,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-25 10:00:00,31.8,37.6,23.9,62.85,0.0,0,,0,0,25.2,10.3,143.0,1007.0,55.3,17.8,673.7,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-25 11:00:00,33.0,38.1,23.0,55.81,0.0,0,,0,0,24.1,13.0,125.0,1006.0,27.5,10.0,862.9,3.1,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-25 12:00:00,33.5,39.3,23.5,55.93,0.0,0,,0,0,23.8,14.8,140.0,1005.0,27.5,10.0,806.1,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-25 13:00:00,33.6,39.2,23.2,54.71,0.0,0,,0,0,23.4,10.9,98.0,1004.9,72.3,17.9,763.0,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-25 14:00:00,34.0,40.0,23.5,54.38,0.0,0,,0,0,25.6,13.0,160.0,1003.5,25.0,10.0,744.1,2.7,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-25 15:00:00,34.0,40.6,24.0,56.05,0.1,100,rain,0,0,27.0,12.1,135.0,1003.0,50.0,10.0,756.1,2.7,8,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-06-25 16:00:00,34.6,40.0,22.8,50.56,0.0,0,,0,0,27.7,11.5,138.0,1002.7,73.2,17.8,416.6,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-25 17:00:00,34.0,39.4,23.0,52.77,0.0,0,,0,0,28.4,18.5,135.0,1002.0,28.3,10.0,293.3,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-25 18:00:00,33.0,38.6,23.5,57.52,0.0,0,,0,0,25.9,19.4,135.0,1002.5,25.0,10.0,146.0,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-25 19:00:00,31.8,36.7,23.2,60.54,0.0,0,,0,0,25.2,14.8,139.0,1003.6,59.8,17.7,17.8,0.1,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-25 20:00:00,31.0,37.7,25.0,70.48,0.0,0,,0,0,27.0,18.4,150.0,1004.5,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-25 21:00:00,30.0,36.2,25.0,74.63,0.0,0,,0,0,27.4,15.7,145.0,1006.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-25 22:00:00,29.5,35.9,25.4,78.66,0.0,0,,0,0,26.6,14.6,141.0,1006.9,53.2,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-25 23:00:00,29.0,34.5,25.0,79.06,0.0,0,,0,0,24.1,14.8,135.0,1007.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-26 00:00:00,29.0,34.5,25.0,79.06,0.0,0,,0,0,22.7,12.1,135.0,1007.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-26 01:00:00,28.4,34.6,26.2,87.97,0.0,0,,0,0,22.0,7.8,138.0,1006.4,69.9,10.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-26 02:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,19.8,10.3,135.0,1006.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-26 03:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,18.7,11.2,135.0,1006.0,30.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-26 04:00:00,27.8,33.2,26.2,91.16,0.0,0,,0,0,17.3,2.3,133.0,1005.9,12.4,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-26 05:00:00,27.0,30.6,25.0,88.84,0.0,0,,0,0,15.8,8.5,105.0,1006.0,0.0,9.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-06-26 06:00:00,27.0,30.6,25.0,88.84,0.0,0,,0,0,15.8,9.4,75.0,1007.0,27.5,5.0,21.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-26 07:00:00,28.8,35.3,26.1,85.59,0.0,0,,0,0,20.5,8.0,133.0,1007.1,30.2,17.5,168.6,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-26 08:00:00,29.5,35.4,25.0,76.81,0.0,0,,0,0,28.4,13.0,120.0,1007.5,70.0,10.0,367.5,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-26 09:00:00,31.0,38.4,25.5,72.6,0.0,0,,0,0,28.1,14.8,140.0,1007.0,89.0,10.0,559.2,2.0,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-26 10:00:00,32.2,40.3,25.6,68.43,0.0,0,,0,0,27.0,13.6,140.0,1007.3,81.7,17.8,735.3,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-26 11:00:00,33.0,40.6,25.0,62.93,0.0,0,,0,0,24.8,13.9,150.0,1006.5,69.0,10.0,788.3,2.8,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-26 12:00:00,33.0,40.5,25.0,62.92,0.0,0,,0,0,24.5,11.2,150.0,1006.0,88.0,10.0,871.6,3.1,9,,Partially cloudy,partly-cloudy-day,VVNB
Hanoi,2022-06-26 13:00:00,33.7,40.7,24.4,58.19,0.0,0,,0,0,23.8,10.5,114.0,1006.0,76.1,17.9,775.3,2.8,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-26 14:00:00,33.5,41.3,25.0,61.19,0.0,0,,0,0,22.7,15.7,115.0,1005.0,50.0,10.0,643.6,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-26 15:00:00,34.0,42.0,25.0,59.5,0.0,0,,0,0,24.8,13.9,115.0,1004.5,27.5,10.0,757.6,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-26 16:00:00,34.4,42.3,24.8,57.59,0.0,0,,0,0,28.1,15.0,112.0,1003.6,75.6,17.8,545.2,2.0,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-26 17:00:00,33.0,41.3,25.5,64.83,0.0,0,,0,0,28.4,21.4,120.0,1003.0,50.0,10.0,318.1,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-26 18:00:00,32.0,40.7,26.0,70.66,0.0,0,,0,0,25.9,21.2,130.0,1004.0,40.0,10.0,146.5,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-26 19:00:00,27.4,32.1,25.7,90.36,0.983,100,rain,0,0,24.8,13.0,156.0,1005.6,95.8,10.0,19.2,0.1,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-26 20:00:00,29.5,36.6,26.0,81.51,0.0,0,,0,0,28.4,6.5,130.0,1006.0,70.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-26 21:00:00,29.5,36.6,26.0,81.51,0.0,0,,0,0,28.4,15.7,125.0,1006.5,69.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-26 22:00:00,28.3,34.8,26.7,90.94,0.0,0,,0,0,24.5,9.0,114.0,1007.2,38.3,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-26 23:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,23.4,12.1,130.0,1007.0,99.3,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-27 00:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,23.0,13.9,135.0,1007.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-27 01:00:00,28.5,35.5,26.8,90.64,0.0,0,,0,0,22.3,7.9,137.0,1006.1,29.9,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-27 02:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,22.7,11.2,110.0,1005.5,25.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-27 03:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,22.7,13.0,120.0,1005.5,92.4,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-27 04:00:00,28.3,34.8,26.7,90.96,0.0,0,,0,0,21.6,4.8,94.0,1005.4,40.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-27 05:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,20.2,13.9,135.0,1005.5,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-27 06:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,19.4,16.6,140.0,1006.0,40.0,10.0,21.5,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-27 07:00:00,28.7,36.6,27.3,91.71,0.0,0,,0,0,21.6,11.2,141.0,1006.1,70.8,17.9,173.5,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-27 08:00:00,31.0,40.6,27.0,79.33,0.0,0,,0,0,23.0,14.8,135.0,1006.0,70.0,10.0,386.6,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-27 09:00:00,31.5,41.5,27.0,77.1,0.0,0,,0,0,23.4,10.3,140.0,1006.0,40.0,10.0,577.0,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-27 10:00:00,33.2,43.5,26.6,68.51,0.0,0,,0,0,23.8,10.6,162.0,1006.2,40.0,17.8,743.8,2.7,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-27 11:00:00,34.5,42.6,25.0,57.87,0.0,0,,0,0,23.8,9.4,195.0,1005.0,37.5,10.0,870.4,3.1,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-27 12:00:00,34.5,42.6,25.0,57.87,0.0,0,,0,0,36.4,8.5,210.0,1004.5,40.0,10.0,944.5,3.4,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-27 13:00:00,35.9,42.5,23.6,49.25,0.0,0,,0,0,33.8,7.1,141.0,1003.7,31.0,17.9,918.6,3.3,9,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-27 14:00:00,35.5,44.0,25.0,54.75,0.0,0,,0,0,29.9,7.4,300.0,1002.5,91.9,10.0,845.2,3.0,8,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-27 15:00:00,36.5,44.6,24.5,50.29,0.0,0,,0,0,27.4,5.4,193.8,1001.5,93.4,10.0,700.0,2.5,7,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-27 16:00:00,37.4,42.7,22.1,41.42,0.0,0,,0,0,25.2,7.3,161.0,1001.1,12.7,17.8,558.1,2.0,6,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-27 17:00:00,36.5,42.6,23.0,45.95,0.0,0,,0,0,24.8,6.5,190.0,1000.0,100.0,10.0,360.1,1.3,4,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-27 18:00:00,36.0,41.9,23.0,47.23,0.0,0,,0,0,20.5,6.5,190.0,1001.0,98.8,10.0,151.3,0.5,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-27 19:00:00,33.2,43.8,26.9,69.54,0.0,0,,0,0,20.2,11.5,136.0,1001.7,64.2,17.7,18.2,0.1,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-27 20:00:00,32.0,40.7,26.0,70.66,0.0,0,,0,0,24.5,21.4,125.0,1002.5,30.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-27 21:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,24.8,19.4,120.0,1003.5,98.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-27 22:00:00,31.1,39.1,25.9,73.86,0.0,0,,0,0,24.1,9.3,139.0,1004.2,99.1,17.7,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-27 23:00:00,30.0,36.8,25.5,76.88,0.0,0,,0,0,23.4,13.0,120.0,1004.0,99.7,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-28 00:00:00,29.5,36.6,26.0,81.51,0.0,0,,0,0,21.6,12.1,95.0,1004.0,99.7,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-28 01:00:00,29.9,38.1,26.7,82.94,0.0,0,,0,0,18.0,10.9,108.0,1003.3,100.0,10.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-28 02:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,15.8,12.1,105.0,1002.5,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-28 03:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,13.0,11.2,90.0,1002.5,0.0,9.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-06-28 04:00:00,28.9,36.0,26.5,86.99,0.0,0,,0,0,10.8,7.6,107.0,1002.4,30.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-28 05:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,10.1,10.3,80.0,1003.0,50.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-28 06:00:00,28.5,35.7,27.0,91.61,0.0,0,,0,0,9.4,11.2,100.0,1003.0,57.5,10.0,20.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-28 07:00:00,30.0,40.8,28.3,90.45,0.0,0,,0,0,11.5,11.4,95.0,1003.1,39.1,17.9,164.8,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-28 08:00:00,31.0,40.6,27.0,79.33,0.0,0,,0,0,13.3,13.0,85.0,1003.0,50.0,10.0,371.8,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-28 09:00:00,32.0,42.3,27.0,74.95,0.0,0,,0,0,17.3,9.4,80.0,1003.0,50.0,10.0,588.4,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-28 10:00:00,34.0,42.7,25.4,61.01,0.0,0,,0,0,22.0,13.0,244.0,1003.0,39.8,17.8,763.7,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-28 11:00:00,34.5,44.2,26.0,61.41,0.0,0,,0,0,22.7,8.5,50.0,1002.5,50.4,10.0,894.9,3.2,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-28 12:00:00,35.0,44.1,25.5,57.98,0.0,0,,0,0,23.0,5.4,256.6,1002.0,30.0,10.0,957.7,3.4,10,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-28 13:00:00,35.8,41.6,23.0,47.84,0.0,0,,0,0,23.8,9.4,273.0,1001.3,68.2,17.9,964.9,3.5,10,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-28 14:00:00,35.5,45.6,26.0,58.1,0.0,0,,0,0,23.8,5.6,257.1,1000.0,25.0,10.0,831.6,3.0,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-28 15:00:00,36.0,43.9,24.5,51.69,0.0,0,,0,0,23.4,7.6,295.0,999.0,100.0,10.0,652.9,2.4,7,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-28 16:00:00,36.9,41.3,21.4,40.66,0.0,0,,0,0,20.5,4.2,317.0,998.8,79.3,17.8,494.2,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-28 17:00:00,36.0,43.9,24.5,51.69,0.0,0,,0,0,19.1,3.6,23.7,998.0,93.4,10.0,322.8,1.2,3,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-28 18:00:00,34.5,42.6,25.0,57.87,0.0,0,,0,0,14.8,6.5,50.0,998.5,97.8,10.0,131.3,0.5,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-28 19:00:00,35.0,40.5,22.9,49.44,0.0,0,,0,0,11.9,8.4,110.0,999.1,77.3,17.6,19.5,0.1,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-28 20:00:00,33.0,43.8,27.0,70.84,0.0,0,,0,0,14.4,19.4,120.0,1000.0,0.0,8.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-06-28 21:00:00,32.0,40.7,26.0,70.66,0.0,0,,0,0,15.5,18.4,120.0,1001.0,99.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-28 22:00:00,32.0,40.3,25.7,69.37,0.0,0,,0,0,16.6,11.2,114.0,1001.3,59.5,17.7,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-28 23:00:00,30.0,38.1,26.5,81.57,0.0,0,,0,0,16.2,14.8,95.0,1001.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-29 00:00:00,30.0,37.4,26.0,79.2,0.0,0,,0,0,13.0,13.9,100.0,1000.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-29 01:00:00,30.4,39.1,26.7,80.48,0.0,0,,0,0,11.5,10.7,107.0,999.8,55.7,17.7,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-29 02:00:00,29.0,36.2,26.5,86.41,0.0,0,,0,0,8.6,10.3,70.0,999.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-29 03:00:00,29.0,36.8,27.0,88.99,0.0,0,,0,0,6.1,9.4,80.0,999.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-29 04:00:00,29.7,38.1,26.9,85.33,0.0,0,,0,0,8.6,7.4,103.0,999.2,80.0,17.7,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-29 05:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,13.0,10.3,20.0,999.5,57.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-06-29 06:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,14.4,10.3,10.0,1000.0,89.0,10.0,15.6,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-29 07:00:00,29.7,37.6,26.5,82.65,0.0,0,,0,0,16.9,10.6,329.0,1000.1,93.2,17.8,129.2,0.5,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-29 08:00:00,28.5,32.8,24.0,76.66,0.0,0,,0,0,19.1,9.4,45.0,1001.0,25.0,10.0,277.1,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-29 09:00:00,30.0,35.6,24.5,72.43,0.0,0,,0,0,27.7,6.5,70.0,1001.0,100.0,10.0,445.1,1.6,4,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-29 10:00:00,29.8,36.7,25.7,78.56,0.0,0,,0,0,28.4,6.4,202.0,1001.6,90.2,10.0,585.8,2.1,6,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-29 11:00:00,32.0,39.2,25.0,66.58,0.0,0,,0,0,25.6,4.5,337.2,1001.0,70.0,10.0,610.5,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-29 12:00:00,32.0,39.9,25.5,68.59,0.0,0,,0,0,24.5,7.4,280.0,1001.0,50.0,10.0,576.1,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-29 13:00:00,33.0,42.7,26.3,67.94,0.312,100,rain,0,0,24.1,9.2,265.0,1000.7,83.1,10.3,632.9,2.3,6,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-29 14:00:00,33.0,40.6,25.0,62.93,0.0,0,,0,0,23.8,4.5,285.0,999.5,50.0,10.0,467.5,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-29 15:00:00,33.0,40.6,25.0,62.93,0.0,0,,0,0,22.3,4.5,338.4,999.0,27.5,10.0,326.6,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-29 16:00:00,33.5,40.5,24.4,59.19,0.0,0,,0,0,17.3,6.6,244.0,1006.2,84.0,10.1,200.0,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-29 17:00:00,32.0,39.9,25.5,68.59,0.0,0,,0,0,12.2,7.6,360.0,998.0,40.0,10.0,116.5,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-29 18:00:00,31.0,37.7,25.0,70.48,0.0,0,,0,0,10.1,7.4,30.0,999.0,25.0,10.0,63.8,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-06-29 19:00:00,31.6,38.9,25.3,69.43,0.0,0,,0,0,10.4,1.7,53.0,999.5,69.8,10.0,8.9,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-06-29 20:00:00,30.0,36.8,25.5,76.88,0.0,0,,0,0,9.0,6.5,65.0,1000.0,99.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-29 21:00:00,30.0,37.4,26.0,79.2,0.0,0,,0,0,10.4,8.5,65.0,1001.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-06-29 22:00:00,30.5,38.2,25.9,76.49,0.0,0,,0,0,8.3,1.6,55.0,1001.9,99.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-06-29 23:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,10.1,8.5,70.0,1001.5,0.0,8.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
