name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2018-04-22 21:00:00,26.0,26.0,23.0,83.57,0.0,0,,0.0,0.0,27.7,20.5,130.0,1006.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-22 22:00:00,26.1,26.1,24.0,88.44,0.0,0,,0.0,0.0,27.0,12.2,138.0,1006.7,97.6,9.9,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-22 23:00:00,26.0,26.0,23.0,83.57,0.0,0,,0.0,0.0,27.4,19.4,135.0,1006.0,89.0,9.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-23 00:00:00,26.0,26.0,23.0,83.57,0.0,0,,0.0,0.0,27.0,14.8,130.0,1005.0,89.0,9.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-23 01:00:00,25.9,25.9,24.3,90.85,0.0,0,,0.0,0.0,24.8,11.4,134.0,1004.8,97.7,9.6,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-23 02:00:00,25.5,25.5,24.0,91.43,0.0,0,,0.0,0.0,20.2,13.9,115.0,1004.0,89.0,7.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-23 03:00:00,25.0,25.0,24.0,94.19,0.0,0,,0.0,0.0,17.3,13.0,105.0,1004.0,89.0,6.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-23 04:00:00,25.5,25.5,24.1,92.04,0.0,0,,0.0,0.0,13.7,10.8,134.0,1004.6,97.6,8.8,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-23 05:00:00,25.0,25.0,24.0,94.19,0.0,0,,0.0,0.0,9.4,10.3,95.0,1006.0,89.0,4.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-23 06:00:00,25.0,25.0,24.0,94.19,0.0,0,,0.0,0.0,11.5,9.4,95.0,1006.0,89.0,3.0,4.7,0.0,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-23 07:00:00,25.6,25.6,24.6,94.22,0.0,0,,0.0,0.0,15.1,10.1,131.0,1006.7,97.7,8.7,81.2,0.3,1.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-23 08:00:00,25.5,25.5,24.5,94.21,0.0,0,,0.0,0.0,15.5,10.3,115.0,1007.0,89.0,3.0,176.1,0.6,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-23 09:00:00,26.5,26.5,24.0,86.17,0.0,0,,0.0,0.0,14.0,13.9,115.0,1007.0,89.0,6.0,325.5,1.2,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-23 10:00:00,27.6,31.6,24.5,83.1,0.0,0,,0.0,0.0,13.0,11.0,66.0,1007.4,89.9,9.9,541.6,1.9,5.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-23 11:00:00,28.5,32.8,24.0,76.66,0.0,0,,0.0,0.0,13.0,13.0,115.0,1006.0,89.0,10.0,705.0,2.5,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-23 12:00:00,29.5,34.4,24.0,72.34,0.0,0,,0.0,0.0,14.4,13.0,100.0,1006.0,89.0,10.0,823.4,3.0,8.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-23 13:00:00,29.9,35.0,24.1,71.48,0.0,0,,0.0,0.0,15.5,8.6,21.0,1005.1,89.8,10.3,879.6,3.2,9.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-23 14:00:00,30.5,35.8,24.0,68.31,0.0,0,,0.0,0.0,13.0,14.8,105.0,1004.0,89.0,8.0,616.4,2.2,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-23 15:00:00,30.5,35.8,24.0,68.31,0.0,0,,0.0,0.0,13.0,16.6,115.0,1003.0,89.0,8.5,562.0,2.0,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-23 16:00:00,29.7,34.9,24.1,71.9,0.0,0,,0.0,0.0,13.3,9.7,64.0,1003.1,71.1,9.6,465.9,1.7,5.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-23 17:00:00,28.5,32.8,24.0,76.66,0.0,0,,0.0,0.0,14.0,18.4,120.0,1003.0,89.0,7.5,280.4,1.0,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-23 18:00:00,27.5,31.0,24.0,81.26,0.0,0,,0.0,0.0,14.0,20.3,125.0,1004.0,89.0,7.5,99.4,0.4,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-23 19:00:00,26.6,26.6,24.3,86.99,0.0,0,,0.0,0.0,18.7,12.5,138.0,1005.2,77.9,9.9,2.5,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-23 20:00:00,26.0,26.0,24.0,88.76,0.0,0,,0.0,0.0,23.0,14.8,130.0,1006.0,89.0,7.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-23 21:00:00,26.0,26.0,24.0,88.76,0.0,0,,0.0,0.0,23.8,14.8,125.0,1007.0,89.0,7.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-23 22:00:00,26.3,26.3,24.5,90.08,0.0,0,,0.0,0.0,21.6,8.4,135.0,1007.8,66.8,9.1,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-23 23:00:00,26.0,26.0,24.0,88.76,0.0,0,,0.0,0.0,18.4,13.0,110.0,1008.0,89.0,8.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-24 00:00:00,26.0,26.0,24.0,88.76,0.0,0,,0.0,0.0,17.6,12.1,110.0,1007.0,89.0,8.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-24 01:00:00,25.9,25.9,24.4,91.69,0.0,0,,0.0,0.0,18.0,10.3,59.0,1006.9,97.7,9.4,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-24 02:00:00,26.0,26.0,24.5,91.46,0.0,0,,0.0,0.0,15.8,9.4,80.0,1006.0,89.0,5.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-24 03:00:00,26.0,26.0,24.0,88.76,0.0,0,,0.0,0.0,16.6,7.6,65.0,1006.0,89.0,6.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-24 04:00:00,25.6,25.6,24.0,90.9,0.0,0,,0.0,0.0,17.3,7.0,127.0,1006.6,97.6,9.1,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-24 05:00:00,26.0,26.0,24.0,88.76,0.0,0,,0.0,0.0,18.7,8.5,85.0,1007.0,89.0,6.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-24 06:00:00,26.0,26.0,24.0,88.76,0.0,0,,0.0,0.0,19.4,6.5,75.0,1008.0,89.0,4.5,2.5,0.0,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-24 07:00:00,26.1,26.1,24.7,91.81,0.197,100,rain,0.0,0.0,20.9,4.2,126.0,1008.9,97.7,4.3,34.8,0.1,0.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-24 08:00:00,27.0,30.6,25.0,88.84,0.0,0,,0.0,0.0,21.6,7.6,80.0,1009.0,89.0,5.0,72.5,0.3,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-24 09:00:00,27.5,31.0,24.0,81.26,0.0,0,,0.0,0.0,24.1,7.4,105.0,1010.0,89.0,5.5,152.7,0.5,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-24 10:00:00,27.7,31.8,24.5,82.67,0.0,0,,0.0,0.0,25.6,8.3,136.0,1009.8,97.6,9.5,181.0,0.7,2.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-24 11:00:00,27.0,30.6,25.0,88.84,0.0,0,,0.0,0.0,25.6,13.0,130.0,1009.0,89.0,6.0,267.0,1.0,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-24 12:00:00,27.5,31.7,25.0,86.27,0.0,0,,0.0,0.0,23.4,12.1,155.0,1008.0,89.0,5.5,384.7,1.4,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-24 13:00:00,27.7,31.7,24.4,82.29,0.0,0,,0.0,0.0,23.0,8.8,142.0,1008.1,97.5,9.4,497.0,1.8,5.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-24 14:00:00,29.0,33.6,24.0,74.47,0.0,0,,0.0,0.0,23.0,11.2,160.0,1006.0,89.0,9.0,339.5,1.2,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-24 15:00:00,29.0,32.7,23.0,70.11,0.0,0,,0.0,0.0,23.4,13.9,120.0,1006.0,89.0,9.0,303.8,1.1,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-24 16:00:00,28.7,33.2,24.1,75.95,0.0,0,,0.0,0.0,24.5,11.4,152.0,1005.7,97.6,9.7,259.9,0.9,3.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-24 17:00:00,28.0,31.3,23.0,74.3,0.0,0,,0.0,0.0,23.4,13.0,135.0,1006.0,89.0,8.5,180.7,0.7,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-24 18:00:00,28.0,31.3,23.0,74.3,0.0,0,,0.0,0.0,15.5,11.2,155.0,1006.0,89.0,8.5,52.4,0.2,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-24 19:00:00,27.7,31.9,24.6,83.19,0.0,0,,0.0,0.0,10.8,7.6,158.0,1007.0,82.5,10.0,0.9,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-24 20:00:00,28.0,31.9,24.0,78.92,0.0,0,,0.0,0.0,11.2,8.5,175.0,1008.0,90.0,7.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-24 21:00:00,28.0,31.3,23.0,74.3,0.0,0,,0.0,0.0,10.8,9.4,140.0,1009.0,89.0,7.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-24 22:00:00,27.1,30.7,24.7,86.6,0.0,0,,0.0,0.0,11.5,10.8,141.0,1009.9,97.5,9.5,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-24 23:00:00,27.0,29.6,23.0,78.78,0.0,0,,0.0,0.0,7.9,12.1,175.0,1010.0,89.0,7.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-25 00:00:00,27.0,29.9,23.5,81.2,0.0,0,,0.0,0.0,6.8,14.8,160.0,1009.0,89.0,6.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-25 01:00:00,26.3,26.3,24.1,87.65,0.0,0,,0.0,0.0,11.5,10.4,142.0,1008.3,97.7,9.2,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-25 02:00:00,26.0,26.0,24.0,88.76,0.0,0,,0.0,0.0,16.2,13.0,135.0,1008.0,95.0,6.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-04-25 03:00:00,26.0,26.0,24.0,88.76,0.0,0,,0.0,0.0,16.6,6.5,130.0,1007.0,89.0,5.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-25 04:00:00,24.5,24.5,22.4,88.18,0.0,0,,0.0,0.0,17.3,8.5,60.0,1006.8,97.6,8.6,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-25 05:00:00,25.5,25.5,25.0,97.07,0.0,0,,0.0,0.0,15.8,9.4,115.0,1008.0,89.0,3.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-25 06:00:00,26.0,26.0,25.0,94.23,0.0,0,,0.0,0.0,14.8,11.2,100.0,1009.0,89.0,3.0,1.5,0.0,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-25 07:00:00,24.5,24.5,23.5,94.01,6.881,100,rain,0.0,0.0,15.1,10.4,123.0,1010.3,97.7,8.3,14.9,0.1,0.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-25 08:00:00,23.0,23.0,22.5,97.01,0.0,0,,0.0,0.0,16.9,15.7,50.0,1011.0,89.0,3.5,18.3,0.1,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-25 09:00:00,23.0,23.0,22.0,94.11,0.0,0,,0.0,0.0,15.8,13.0,65.0,1012.0,89.0,7.5,43.5,0.2,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-25 10:00:00,24.3,24.3,23.5,95.27,0.0,0,,0.0,0.0,16.9,11.0,126.0,1011.8,97.6,3.2,81.1,0.3,1.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-25 11:00:00,23.0,23.0,23.0,100.0,0.0,0,,0.0,0.0,20.2,8.5,30.0,1013.0,89.0,3.0,119.6,0.4,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-25 12:00:00,23.0,23.0,22.0,94.11,0.0,0,,0.0,0.0,21.2,16.6,65.0,1011.0,89.0,3.0,98.8,0.4,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-25 13:00:00,23.2,23.2,22.3,94.7,37.42,100,rain,0.0,0.0,20.5,8.4,15.0,1011.1,97.7,9.7,111.0,0.4,1.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-25 14:00:00,22.0,22.0,22.0,100.0,0.0,0,,0.0,0.0,16.9,10.3,85.0,1009.0,89.0,9.0,51.4,0.2,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-25 15:00:00,22.5,22.5,22.0,97.0,0.0,0,,0.0,0.0,22.0,10.3,120.0,1009.0,89.0,10.0,194.3,0.7,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-25 16:00:00,23.4,23.4,22.3,93.29,0.0,0,,0.0,0.0,24.5,3.8,70.0,1008.3,97.6,9.1,205.5,0.7,2.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-25 17:00:00,23.5,23.5,21.5,88.56,0.0,0,,0.0,0.0,19.8,3.6,350.0,1008.0,89.0,8.5,123.2,0.4,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-25 18:00:00,23.0,23.0,22.0,94.11,0.0,0,,0.0,0.0,14.0,5.6,20.0,1008.0,89.0,8.0,52.3,0.2,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-25 19:00:00,23.5,23.5,22.1,91.97,5.301,100,rain,0.0,0.0,8.6,6.8,119.0,1009.1,89.3,9.5,1.7,0.0,0.0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-25 20:00:00,23.0,23.0,22.0,94.11,0.0,0,,0.0,0.0,8.6,6.5,80.0,1011.0,89.0,6.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-25 21:00:00,23.0,23.0,22.0,94.11,0.0,0,,0.0,0.0,9.7,4.5,80.0,1012.0,89.0,5.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-25 22:00:00,23.5,23.5,21.9,90.7,0.0,0,,0.0,0.0,10.8,4.4,126.0,1011.4,89.2,9.4,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-25 23:00:00,23.0,23.0,22.0,94.11,0.0,0,,0.0,0.0,12.2,8.5,65.0,1011.0,89.0,6.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-26 00:00:00,23.0,23.0,22.0,94.11,0.0,0,,0.0,0.0,12.2,10.3,50.0,1010.0,89.0,5.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-26 01:00:00,23.1,23.1,21.9,92.85,0.0,0,,0.0,0.0,11.5,7.6,65.0,1010.3,97.5,8.9,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-26 02:00:00,23.0,23.0,22.0,94.11,0.0,0,,0.0,0.0,11.9,5.6,65.0,1010.0,89.0,5.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-26 03:00:00,23.0,23.0,22.0,94.11,0.0,0,,0.0,0.0,13.0,9.4,60.0,1010.0,89.0,5.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-26 04:00:00,23.3,23.3,22.1,93.28,0.0,0,,0.0,0.0,14.4,5.3,153.0,1009.7,97.6,9.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-26 05:00:00,23.0,23.0,22.0,94.11,0.0,0,,0.0,0.0,14.8,10.3,60.0,1011.0,89.0,5.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-26 06:00:00,23.0,23.0,22.0,94.11,0.0,0,,0.0,0.0,15.1,8.5,55.0,1012.0,89.0,3.5,1.1,0.0,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-26 07:00:00,23.5,23.5,22.1,92.02,0.002,100,rain,0.0,0.0,15.8,6.5,53.0,1012.2,97.4,8.4,12.8,0.0,0.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-26 08:00:00,23.5,23.5,22.0,91.3,0.0,0,,0.0,0.0,17.3,7.6,70.0,1013.0,89.0,4.5,60.0,0.2,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-26 09:00:00,25.0,25.0,22.5,86.03,0.0,0,,0.0,0.0,22.0,10.3,85.0,1013.0,89.0,6.0,156.6,0.6,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-26 10:00:00,26.4,26.4,22.5,79.43,0.0,0,,0.0,0.0,22.0,8.2,57.0,1013.2,85.4,9.8,111.8,0.4,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-26 11:00:00,27.0,29.2,22.0,74.14,0.0,0,,0.0,0.0,21.6,8.5,85.0,1013.0,89.0,7.0,158.7,0.6,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-26 12:00:00,27.0,29.2,22.0,74.14,0.0,0,,0.0,0.0,20.9,7.6,105.0,1012.0,89.0,6.5,248.7,0.9,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-26 13:00:00,27.8,30.9,22.9,74.7,0.0,0,,0.0,0.0,20.9,10.2,89.0,1011.6,89.9,9.5,222.2,0.8,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-26 14:00:00,28.0,30.7,22.0,69.92,0.0,0,,0.0,0.0,19.4,4.5,80.0,1010.0,89.0,6.0,387.1,1.4,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-26 15:00:00,27.5,30.2,22.5,74.22,0.0,0,,0.0,0.0,15.8,12.1,60.0,1009.0,89.0,5.5,412.2,1.5,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-26 16:00:00,28.4,31.9,23.0,72.61,0.0,0,,0.0,0.0,15.8,8.0,80.0,1008.9,82.1,9.3,255.8,0.9,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-26 17:00:00,28.0,30.7,22.0,69.92,0.0,0,,0.0,0.0,16.2,10.3,75.0,1009.0,89.0,6.0,165.7,0.6,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-26 18:00:00,26.5,26.5,22.0,76.35,0.0,0,,0.0,0.0,14.4,13.0,75.0,1010.0,89.0,7.5,69.1,0.2,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-26 19:00:00,26.5,26.5,23.1,82.02,0.0,0,,0.0,0.0,10.8,11.5,80.0,1011.0,89.7,10.1,1.5,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-26 20:00:00,25.5,25.5,21.0,76.2,0.0,0,,0.0,0.0,13.3,13.9,50.0,1013.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-26 21:00:00,25.0,25.0,20.0,73.8,0.0,0,,0.0,0.0,15.1,14.8,65.0,1014.0,89.0,9.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-26 22:00:00,24.7,24.7,22.4,87.29,0.0,0,,0.0,0.0,14.8,8.6,125.0,1014.0,97.6,9.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-26 23:00:00,23.0,23.0,22.0,94.11,0.0,0,,0.0,0.0,14.0,13.0,85.0,1014.0,89.0,3.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-27 00:00:00,22.5,22.5,22.0,97.0,0.0,0,,0.0,0.0,13.3,9.4,60.0,1014.0,89.0,3.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-27 01:00:00,23.4,23.4,22.1,92.35,0.0,0,,0.0,0.0,13.7,7.4,56.0,1013.6,97.7,9.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-27 02:00:00,22.0,22.0,22.0,100.0,0.0,0,,0.0,0.0,14.8,9.4,60.0,1013.0,89.0,5.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-27 03:00:00,22.0,22.0,21.5,96.99,0.0,0,,0.0,0.0,16.2,9.4,55.0,1013.0,89.0,7.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-27 04:00:00,22.1,22.1,21.3,94.98,0.0,0,,0.0,0.0,16.2,10.8,49.0,1013.3,97.6,3.8,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-27 05:00:00,22.0,22.0,21.0,94.06,0.0,0,,0.0,0.0,15.5,12.1,30.0,1014.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-04-27 06:00:00,22.5,22.5,20.0,85.78,0.0,0,,0.0,0.0,13.7,12.1,35.0,1015.0,89.0,10.0,1.7,0.0,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-27 07:00:00,22.8,22.8,20.6,87.62,72.706,100,rain,0.0,0.0,12.2,8.0,7.0,1015.2,97.7,10.1,25.6,0.1,0.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-27 08:00:00,24.0,24.0,20.0,78.35,0.0,0,,0.0,0.0,15.1,13.0,30.0,1016.0,89.0,10.0,86.6,0.3,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-27 09:00:00,24.0,24.0,19.0,73.63,0.0,0,,0.0,0.0,16.9,13.0,20.0,1017.0,89.0,10.0,64.2,0.2,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-27 10:00:00,23.7,23.7,20.1,80.35,0.0,0,,0.0,0.0,19.8,8.8,359.0,1016.9,97.6,9.9,151.7,0.5,2.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-04-27 11:00:00,25.0,25.0,19.0,69.36,0.0,0,,0.0,0.0,19.8,13.9,5.0,1016.0,89.0,10.0,83.4,0.3,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-27 12:00:00,24.5,24.5,19.0,71.46,0.0,0,,0.0,0.0,20.5,12.1,340.0,1015.0,89.0,10.0,119.0,0.4,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-27 13:00:00,23.3,23.3,21.4,89.08,4.14,100,rain,0.0,0.0,21.6,7.9,278.0,1015.4,97.5,10.1,289.1,1.0,3.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-04-27 14:00:00,24.0,24.0,20.0,78.35,0.0,0,,0.0,0.0,22.3,10.3,285.0,1014.0,89.0,10.0,227.4,0.8,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-04-27 15:00:00,25.0,25.0,20.0,73.8,0.0,0,,0.0,0.0,21.6,8.5,265.0,1013.0,89.0,10.0,132.7,0.5,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
