name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2023-07-31 03:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,21.2,7.6,70.0,1002.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-07-31 04:00:00,28.4,35.4,26.9,91.46,0.0,0,,0,0,21.6,4.8,125.0,1001.8,88.9,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-07-31 05:00:00,27.0,30.6,25.0,88.84,0.0,0,,0,0,18.4,9.4,70.0,1002.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-07-31 06:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,16.2,7.6,70.0,1003.0,89.0,10.0,2.5,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-07-31 07:00:00,27.7,33.5,26.6,93.88,0.035,100,rain,0,0,16.9,2.4,70.0,1003.2,90.2,10.0,28.9,0.1,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-07-31 08:00:00,30.0,37.4,26.0,79.2,0.0,0,,0,0,16.6,11.2,80.0,1004.0,50.0,10.0,70.3,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-07-31 09:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,20.2,7.6,90.0,1004.0,50.0,10.0,122.3,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-07-31 10:00:00,31.8,41.2,26.5,73.58,0.0,0,,0,0,19.4,4.9,238.0,1003.9,89.6,10.1,146.2,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-07-31 11:00:00,32.0,42.3,27.0,74.95,0.0,0,,0,0,18.0,9.4,90.0,1004.0,89.0,10.0,263.6,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-07-31 12:00:00,33.0,43.8,27.0,70.84,0.0,0,,0,0,18.0,9.4,70.0,1003.0,27.5,10.0,350.6,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-07-31 13:00:00,34.1,44.2,26.3,64.01,0.0,0,,0,0,23.0,2.5,84.0,1002.1,73.6,10.1,505.4,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-07-31 14:00:00,34.0,45.3,27.0,66.98,0.0,0,,0,0,14.8,18.4,60.0,1001.0,50.0,10.0,389.2,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-07-31 15:00:00,25.0,25.0,25.0,100.0,0.0,0,,0,0,19.4,35.3,170.0,1002.0,100.0,1.0,210.1,0.8,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2023-07-31 16:00:00,25.8,25.8,24.7,93.25,0.0,0,,0,0,16.6,5.3,231.0,1001.9,100.0,8.6,77.2,0.3,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-07-31 17:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,8.6,5.4,320.0,1002.0,27.5,8.0,68.7,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-07-31 18:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,6.8,3.6,353.5,1002.0,50.0,10.0,53.3,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-07-31 19:00:00,26.0,26.0,25.0,94.23,71.137,100,rain,0,0,5.4,6.8,182.0,1002.9,84.3,10.0,7.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-07-31 20:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,4.7,7.6,40.0,1004.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-07-31 21:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,3.2,9.4,90.0,1005.0,27.5,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-07-31 22:00:00,26.4,26.4,25.4,94.27,0.0,0,,0,0,3.6,4.5,173.0,1005.4,97.6,9.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-07-31 23:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,6.1,5.4,150.0,1005.0,50.0,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-01 00:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,7.9,5.4,30.0,1005.0,89.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-01 01:00:00,26.5,26.5,25.8,95.99,0.052,100,rain,0,0,6.5,3.9,11.0,1004.0,97.6,9.1,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-01 02:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,5.8,7.6,30.0,1003.0,27.5,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-01 03:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,10.8,7.6,70.0,1003.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-01 04:00:00,26.1,26.1,25.3,95.14,0.0,0,,0,0,15.8,6.7,125.0,1003.2,97.6,8.9,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-01 05:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,21.2,7.6,40.0,1003.0,89.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-01 06:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,22.0,5.4,40.0,1003.0,50.0,3.0,0.9,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-01 07:00:00,26.6,26.6,25.6,94.3,0.385,100,rain,0,0,24.1,1.2,60.0,1003.7,97.6,8.9,9.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-01 08:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,27.0,5.4,190.0,1004.0,89.0,10.0,27.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-01 09:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,30.2,5.4,350.0,1004.0,89.0,5.0,57.9,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-01 10:00:00,29.2,36.0,26.0,83.14,0.0,0,,0,0,28.4,1.3,339.0,1004.3,92.3,8.9,87.5,0.3,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-01 11:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,28.8,11.2,40.0,1004.0,89.0,5.0,135.8,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-01 12:00:00,30.0,37.4,26.0,79.2,0.0,0,,0,0,15.8,9.4,360.0,1003.0,50.0,8.0,170.2,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-01 13:00:00,31.7,39.2,25.3,68.75,0.0,0,,0,0,15.5,3.6,319.0,1002.3,90.0,10.1,348.6,1.3,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-01 14:00:00,33.0,42.1,26.0,66.78,0.0,0,,0,0,25.2,5.4,131.5,1001.0,50.0,10.0,475.7,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-01 15:00:00,32.0,40.7,26.0,70.66,0.0,0,,0,0,22.7,11.2,180.0,1001.0,99.8,10.0,384.7,1.4,4,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2023-08-01 16:00:00,29.9,36.3,25.3,76.33,0.0,0,,0,0,19.4,7.3,249.0,1000.8,84.3,10.0,253.2,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-01 17:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,17.6,14.8,200.0,1000.0,89.0,10.0,72.0,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-01 18:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,12.2,13.0,130.0,1001.0,89.0,2.0,20.7,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-01 19:00:00,27.5,32.3,25.9,90.94,3.26,100,rain,0,0,9.4,6.8,152.0,1002.7,97.6,10.0,4.7,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-01 20:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,8.6,7.6,40.0,1003.0,89.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-01 21:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,7.6,3.6,115.9,1003.0,89.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-01 22:00:00,27.4,32.5,26.3,93.46,0.0,0,,0,0,6.8,6.4,140.0,1004.3,82.2,9.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-01 23:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,6.1,3.6,330.0,1004.0,89.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-02 00:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,6.8,3.6,36.2,1003.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2023-08-02 01:00:00,27.0,31.5,26.3,95.57,0.009,100,rain,0,0,6.8,3.6,17.0,1002.1,89.8,8.9,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-02 02:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,6.1,3.6,20.6,1002.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-02 03:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,9.0,5.4,350.0,1002.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-02 04:00:00,27.0,31.4,26.1,94.74,0.0,0,,0,0,21.2,3.6,52.0,1001.9,97.5,9.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-02 05:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,14.8,9.4,30.0,1002.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-02 06:00:00,27.0,30.6,25.0,88.84,0.0,0,,0,0,14.4,9.4,30.0,1002.0,27.5,9.0,2.5,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-02 07:00:00,27.1,31.7,26.3,95.17,0.0,0,,0,0,20.9,1.3,359.0,1002.6,87.8,9.8,25.5,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-02 08:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,20.5,7.6,40.0,1003.0,89.0,10.0,96.4,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-02 09:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,21.2,7.6,340.0,1003.0,89.0,10.0,314.7,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-02 10:00:00,29.1,35.8,26.0,83.85,0.0,0,,0,0,21.2,2.1,348.0,1003.5,97.5,10.0,372.0,1.3,4,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-02 11:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,21.6,9.4,20.0,1003.0,27.5,10.0,479.1,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-02 12:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,21.2,13.0,40.0,1002.0,27.5,10.0,348.2,1.3,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-02 13:00:00,32.1,39.2,24.9,65.82,0.0,0,,0,0,18.4,4.1,333.0,1001.2,76.5,10.0,545.6,2.0,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-02 14:00:00,33.0,42.1,26.0,66.78,0.0,0,,0,0,17.3,5.4,90.0,1000.0,99.2,10.0,597.6,2.2,6,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2023-08-02 15:00:00,33.0,42.1,26.0,66.78,0.0,0,,0,0,18.4,7.6,110.0,1000.0,27.5,10.0,301.8,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-02 16:00:00,29.3,36.4,26.3,84.01,0.0,0,,0,0,20.2,10.9,213.0,1000.5,81.3,10.0,149.1,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-02 17:00:00,30.0,36.2,25.0,74.63,0.0,0,,0,0,14.0,20.5,150.0,1000.0,100.0,10.0,80.5,0.3,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2023-08-02 18:00:00,29.0,34.5,25.0,79.06,0.0,0,,0,0,10.8,11.2,140.0,1000.0,99.8,10.0,79.5,0.3,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2023-08-02 19:00:00,28.2,34.2,26.1,87.97,4.76,100,rain,0,0,8.6,2.4,130.0,1001.3,100.0,10.0,7.5,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-02 20:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,11.2,9.4,120.0,1002.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2023-08-02 21:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,11.9,7.6,70.0,1002.0,89.0,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-02 22:00:00,28.0,33.7,26.1,89.4,0.0,0,,0,0,6.1,1.6,60.0,1002.9,79.1,9.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-02 23:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,10.1,5.4,50.0,1003.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2023-08-03 00:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,11.9,7.6,40.0,1002.0,89.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-03 01:00:00,27.4,32.6,26.4,94.33,0.003,100,rain,0,0,14.4,1.7,35.0,1001.5,78.6,9.1,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-03 02:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,13.3,3.6,325.4,1001.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2023-08-03 03:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,11.9,1.8,100.0,1001.0,27.5,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-03 04:00:00,27.1,31.8,26.5,96.48,0.0,0,,0,0,11.5,3.6,256.0,1001.0,89.0,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-03 05:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,12.2,5.4,350.0,1001.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2023-08-03 06:00:00,27.0,30.6,25.0,88.84,0.0,0,,0,0,12.2,5.4,350.0,1001.0,0.0,5.0,4.7,0.0,0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2023-08-03 07:00:00,28.0,33.7,26.0,89.03,0.0,0,,0,0,15.1,3.6,50.0,1001.8,79.2,9.1,77.4,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-03 08:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,17.3,3.6,304.8,1002.0,50.0,10.0,153.4,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-03 09:00:00,30.0,37.4,26.0,79.2,0.0,0,,0,0,19.8,7.6,320.0,1002.0,89.0,10.0,293.0,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-03 10:00:00,30.7,39.0,26.3,77.25,0.0,0,,0,0,20.5,8.0,212.0,1002.2,89.9,10.0,394.6,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-03 11:00:00,32.0,40.7,26.0,70.66,0.0,0,,0,0,22.0,7.6,350.0,1002.0,89.0,10.0,455.9,1.6,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-03 12:00:00,33.0,40.6,25.0,62.93,0.0,0,,0,0,22.3,11.2,10.0,1001.0,50.0,10.0,208.1,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-03 13:00:00,33.7,41.1,24.7,59.47,0.009,100,rain,0,0,19.8,4.0,52.0,1000.2,76.6,10.0,287.0,1.0,3,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-03 14:00:00,30.0,37.4,26.0,79.2,0.0,0,,0,0,18.0,20.5,70.0,999.0,89.0,10.0,384.2,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-03 15:00:00,27.0,30.6,25.0,88.84,0.0,0,,0,0,16.9,3.6,0.6,1000.0,89.0,10.0,189.8,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-03 16:00:00,28.0,34.3,26.7,92.6,0.0,0,,0,0,13.7,8.0,294.0,1000.1,84.3,5.4,225.0,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-03 17:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,15.1,7.6,360.0,1000.0,27.5,10.0,126.2,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-03 18:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,11.5,5.4,340.0,1000.0,100.0,10.0,41.8,0.2,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2023-08-03 19:00:00,27.3,31.7,25.8,91.94,12.929,100,rain,0,0,9.7,0.0,342.0,1001.2,87.8,10.0,2.9,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-03 20:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,11.5,9.4,260.0,1001.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-03 21:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,10.4,9.4,300.0,1002.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-03 22:00:00,27.3,32.4,26.5,95.19,0.0,0,,0,0,10.1,4.5,277.0,1002.6,97.6,9.6,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-03 23:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,9.7,9.4,300.0,1003.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2023-08-04 00:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,9.0,11.2,290.0,1002.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2023-08-04 01:00:00,26.9,31.0,25.9,93.98,0.14,100,rain,0,0,11.9,2.5,270.0,1001.6,97.6,10.0,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-04 02:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,11.5,13.0,260.0,1001.0,89.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-04 03:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,12.6,7.6,290.0,1001.0,89.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-04 04:00:00,27.0,31.2,25.9,93.44,0.0,0,,0,0,13.0,2.0,300.0,1000.6,97.6,9.8,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-04 05:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,12.2,5.4,330.0,1001.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-04 06:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,11.9,3.6,300.0,1001.0,89.0,7.0,1.1,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-04 07:00:00,27.0,31.3,26.1,94.73,0.0,0,,0,0,11.9,0.8,258.5,1002.6,97.6,4.8,8.7,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-04 08:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,15.8,5.4,210.0,1003.0,89.0,7.0,52.6,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-04 09:00:00,26.0,26.0,26.0,100.0,0.0,0,,0,0,16.9,7.6,330.0,1003.0,89.0,1.0,78.2,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-04 10:00:00,26.5,26.5,25.7,95.14,0.0,0,,0,0,13.7,3.7,317.0,1003.3,89.2,3.9,151.6,0.5,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-04 11:00:00,25.0,25.0,25.0,100.0,0.0,0,,0,0,15.1,13.0,300.0,1003.0,89.0,8.0,81.2,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-04 12:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,17.3,20.5,280.0,1002.0,89.0,10.0,262.4,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-04 13:00:00,27.0,31.5,26.4,96.8,0.122,100,rain,0,0,16.9,6.5,240.0,1002.3,100.0,8.9,156.2,0.6,2,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-04 14:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,17.3,13.0,260.0,1001.0,100.0,10.0,77.9,0.3,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2023-08-04 15:00:00,26.0,26.0,26.0,100.0,0.0,0,,0,0,15.5,14.8,250.0,1001.0,100.0,7.0,158.4,0.6,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2023-08-04 16:00:00,27.9,33.8,26.4,91.56,0.0,0,,0,0,14.4,2.6,261.0,1001.1,89.8,10.0,62.6,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-04 17:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,10.4,11.2,270.0,1001.0,89.0,10.0,57.3,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-04 18:00:00,27.0,30.6,25.0,88.84,0.0,0,,0,0,9.0,9.4,250.0,1001.0,89.0,10.0,22.1,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2023-08-04 19:00:00,26.7,30.3,25.5,92.96,24.956,100,rain,0,0,7.2,0.8,270.0,1002.2,99.7,10.0,2.4,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-04 20:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,7.9,5.4,330.0,1003.0,100.0,6.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2023-08-04 21:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,9.4,5.4,310.0,1003.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2023-08-04 22:00:00,26.5,26.5,25.9,96.39,0.0,0,,0,0,12.6,3.6,268.0,1003.6,92.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-04 23:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,15.5,3.6,131.1,1003.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-05 00:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,17.3,5.4,300.0,1003.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2023-08-05 01:00:00,26.5,26.5,25.7,95.07,0.0,0,,0,0,16.6,4.9,22.0,1002.2,92.2,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2023-08-05 02:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,7.6,5.4,310.0,1001.0,89.0,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2023-08-05 03:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,5.0,1.8,293.4,1001.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2023-08-05 04:00:00,26.5,26.5,25.8,95.95,0.0,0,,0,0,4.3,1.6,320.0,1001.2,97.3,8.7,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
