name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2017-01-04 01:00:00,20.8,20.8,18.0,84.25,0.0,0,,0.0,0.0,6.8,2.7,350.0,1017.7,79.4,8.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-01-04 02:00:00,20.0,20.0,19.5,96.95,0.0,0,,0.0,0.0,7.2,4.5,20.0,1017.0,0.0,3.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-04 03:00:00,19.0,19.0,19.0,100.0,0.0,0,,0.0,0.0,5.8,0.0,0.0,1017.0,0.0,2.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-04 04:00:00,19.4,19.4,17.9,91.18,0.0,0,,0.0,0.0,5.4,1.4,22.0,1016.8,70.3,8.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-01-04 05:00:00,19.0,19.0,19.0,100.0,0.0,0,,0.0,0.0,6.5,7.6,95.0,1017.0,0.0,3.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-04 06:00:00,18.5,18.5,18.5,100.0,0.0,0,,0.0,0.0,7.2,6.5,80.0,1017.0,0.0,3.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-04 07:00:00,19.6,19.6,17.8,89.5,0.0,0,,0.0,0.0,7.6,4.0,103.0,1017.5,70.7,3.5,5.7,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-01-04 08:00:00,21.5,21.5,19.0,85.68,0.0,0,,0.0,0.0,9.7,6.5,90.0,1018.0,0.0,2.5,99.2,0.4,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-01-04 09:00:00,23.5,23.5,18.5,73.55,0.0,0,,0.0,0.0,11.9,6.5,105.0,1019.0,30.0,3.5,279.9,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-04 10:00:00,24.2,24.2,16.3,61.36,0.0,0,,0.0,0.0,15.1,7.4,107.0,1018.8,30.1,9.2,462.6,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-01-04 11:00:00,26.0,26.0,16.5,55.83,0.0,0,,0.0,0.0,18.7,10.3,130.0,1017.0,37.5,7.0,617.7,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-04 12:00:00,25.5,25.5,16.5,57.51,0.0,0,,0.0,0.0,20.5,8.5,135.0,1016.0,70.0,7.0,560.2,2.0,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-04 13:00:00,26.1,26.1,17.1,57.57,0.0,0,,0.0,0.0,20.2,6.6,4.0,1015.4,52.0,9.6,352.0,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-01-04 14:00:00,26.5,26.5,17.5,57.76,0.0,0,,0.0,0.0,17.3,6.5,80.0,1015.0,89.0,8.0,329.0,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-04 15:00:00,26.0,26.0,17.0,57.63,0.0,0,,0.0,0.0,14.8,10.3,110.0,1015.0,89.0,9.0,206.7,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-04 16:00:00,25.2,25.2,17.8,63.47,0.0,0,,0.0,0.0,11.2,10.2,109.0,1014.3,89.8,9.8,173.1,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-01-04 17:00:00,24.5,24.5,18.0,67.12,0.0,0,,0.0,0.0,10.1,11.2,165.0,1016.0,89.0,9.0,88.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-04 18:00:00,24.0,24.0,18.0,69.16,0.0,0,,0.0,0.0,8.3,8.5,165.0,1016.0,89.0,10.0,6.1,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-04 19:00:00,23.2,23.2,18.5,74.8,0.0,0,,0.0,0.0,10.1,1.0,341.0,1016.6,44.3,10.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-01-04 20:00:00,21.5,21.5,17.5,77.99,0.0,0,,0.0,0.0,14.8,15.7,280.0,1017.0,89.0,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-04 21:00:00,21.0,21.0,17.0,77.92,0.0,0,,0.0,0.0,17.3,14.8,275.0,1018.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-04 22:00:00,21.1,21.1,16.4,74.59,0.0,0,,0.0,0.0,17.3,8.7,310.0,1018.0,97.5,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-01-04 23:00:00,20.0,20.0,18.0,88.27,0.0,0,,0.0,0.0,13.7,14.8,280.0,1017.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-05 00:00:00,20.0,20.0,18.0,88.27,0.0,0,,0.0,0.0,8.3,13.9,285.0,1017.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-05 01:00:00,20.5,20.5,16.3,76.9,0.0,0,,0.0,0.0,5.4,8.0,330.0,1017.2,97.5,10.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-01-05 02:00:00,20.0,20.0,18.0,88.27,0.0,0,,0.0,0.0,9.7,10.3,285.0,1016.0,0.0,9.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-05 03:00:00,20.0,20.0,18.0,88.27,0.1,100,rain,0.0,0.0,8.6,8.5,285.0,1016.0,98.2,10.0,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,VVNB"
Hanoi,2017-01-05 04:00:00,20.0,20.0,16.3,79.2,0.0,0,,0.0,0.0,6.8,7.2,306.0,1016.1,87.8,9.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-01-05 05:00:00,20.0,20.0,18.0,88.27,0.5,100,rain,0.0,0.0,6.8,8.3,265.0,1016.0,90.0,8.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-01-05 06:00:00,20.0,20.0,18.0,88.27,1.5,100,rain,0.0,0.0,6.1,9.4,280.0,1016.0,88.0,9.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-01-05 07:00:00,20.4,20.4,15.9,75.41,0.0,0,,0.0,0.0,6.5,2.4,344.0,1016.9,97.5,9.6,1.8,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-01-05 08:00:00,20.0,20.0,19.0,93.97,0.2,100,rain,0.0,0.0,8.6,12.1,295.0,1018.0,44.0,5.5,44.0,0.2,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-01-05 09:00:00,20.5,20.5,18.5,88.31,0.0,0,,0.0,0.0,9.0,13.0,290.0,1018.0,0.0,5.5,85.0,0.3,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-01-05 10:00:00,20.7,20.7,16.7,78.01,0.0,0,,0.0,0.0,8.6,8.0,314.0,1018.5,87.7,9.4,104.0,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-01-05 11:00:00,21.5,21.5,18.0,80.48,0.0,0,,0.0,0.0,9.7,10.3,290.0,1017.0,0.0,7.5,239.0,0.9,2,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-01-05 12:00:00,22.0,22.0,18.0,78.06,0.0,0,,0.0,0.0,10.4,6.5,305.0,1016.0,0.0,8.5,276.2,1.0,3,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-01-05 13:00:00,21.7,21.7,16.7,73.44,0.0,0,,0.0,0.0,12.2,8.0,312.0,1015.3,99.8,10.0,281.8,1.0,3,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-01-05 14:00:00,21.0,21.0,16.5,75.48,0.0,0,,0.0,0.0,16.9,14.8,290.0,1015.0,88.3,10.0,272.1,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-05 15:00:00,21.0,21.0,18.0,82.99,0.0,0,,0.0,0.0,16.9,12.1,315.0,1014.0,0.0,7.5,162.6,0.6,2,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-01-05 16:00:00,21.8,21.8,16.9,74.13,0.0,0,,0.0,0.0,16.6,4.4,315.0,1014.6,87.8,9.9,95.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-01-05 17:00:00,21.0,21.0,18.0,82.99,0.0,0,,0.0,0.0,15.5,6.5,275.0,1015.0,0.0,7.5,54.6,0.2,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-01-05 18:00:00,21.0,21.0,18.0,82.99,0.0,0,,0.0,0.0,12.2,10.3,280.0,1016.0,0.0,7.5,3.9,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-05 19:00:00,20.5,20.5,17.3,82.12,0.0,0,,0.0,0.0,10.8,7.6,308.0,1016.1,100.0,9.9,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-01-05 20:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,11.2,10.3,260.0,1016.0,67.5,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-05 21:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,10.8,8.5,280.0,1016.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-05 22:00:00,20.1,20.1,17.2,83.47,0.0,0,,0.0,0.0,10.1,7.3,316.0,1016.1,87.7,9.6,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-01-05 23:00:00,19.0,19.0,19.0,100.0,0.0,0,,0.0,0.0,7.9,8.5,290.0,1016.0,0.0,9.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-06 00:00:00,19.0,19.0,19.0,100.0,0.0,0,,0.0,0.0,6.8,7.6,300.0,1015.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-06 01:00:00,19.5,19.5,17.3,87.18,0.0,0,,0.0,0.0,6.5,1.7,348.0,1015.2,88.1,9.7,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-01-06 02:00:00,19.0,19.0,19.0,100.0,0.0,0,,0.0,0.0,7.6,6.5,310.0,1014.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-06 03:00:00,19.0,19.0,19.0,100.0,0.0,0,,0.0,0.0,8.6,6.5,300.0,1014.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-06 04:00:00,19.1,19.1,17.6,90.63,0.0,0,,0.0,0.0,9.7,6.8,316.0,1014.0,87.8,9.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-01-06 05:00:00,19.0,19.0,19.0,100.0,0.0,0,,0.0,0.0,9.7,3.6,270.0,1014.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-06 06:00:00,19.0,19.0,19.0,100.0,0.0,0,,0.0,0.0,7.6,6.5,260.0,1015.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-06 07:00:00,19.1,19.1,17.5,90.27,0.0,0,,0.0,0.0,5.0,1.2,343.0,1015.5,79.4,8.8,1.2,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-01-06 08:00:00,20.0,20.0,19.5,96.95,0.0,0,,0.0,0.0,6.8,7.6,295.0,1016.0,0.0,7.5,22.1,0.1,0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-01-06 09:00:00,21.0,21.0,19.0,88.35,0.0,0,,0.0,0.0,10.8,8.5,290.0,1017.0,0.0,7.5,87.6,0.3,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-01-06 10:00:00,21.6,21.6,17.6,77.67,0.0,0,,0.0,0.0,13.0,7.5,316.0,1016.6,70.6,9.4,126.0,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-01-06 11:00:00,23.1,23.1,18.1,73.47,0.0,0,,0.0,0.0,15.5,9.4,310.0,1015.0,0.0,8.0,227.5,0.8,2,,Clear,clear-day,48820099999
Hanoi,2017-01-06 12:00:00,23.0,23.0,18.5,75.8,0.0,0,,0.0,0.0,15.8,11.2,295.0,1014.0,97.8,6.0,227.2,0.8,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-01-06 13:00:00,23.1,23.1,17.0,68.62,0.0,0,,0.0,0.0,17.3,5.1,313.0,1013.5,90.2,10.2,296.1,1.1,3,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-01-06 14:00:00,24.0,24.0,18.0,69.16,0.0,0,,0.0,0.0,14.8,6.5,290.0,1012.0,85.6,10.0,245.4,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-06 15:00:00,24.0,24.0,17.5,67.02,0.0,0,,0.0,0.0,16.2,8.5,310.0,1012.0,80.6,10.0,207.8,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-06 16:00:00,24.1,24.1,16.7,63.69,0.0,0,,0.0,0.0,17.6,7.5,333.0,1012.3,80.2,10.2,129.3,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-01-06 17:00:00,22.5,22.5,18.5,78.14,0.0,0,,0.0,0.0,17.3,9.4,300.0,1013.0,0.0,8.0,39.1,0.1,0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-01-06 18:00:00,22.0,22.0,19.0,83.11,0.0,0,,0.0,0.0,14.4,7.4,315.0,1013.0,0.0,7.0,1.9,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-06 19:00:00,22.0,22.0,17.7,76.41,0.0,0,,0.0,0.0,10.4,3.8,317.0,1013.5,79.1,9.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-01-06 20:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,5.4,7.6,275.0,1014.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-06 21:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,4.3,8.5,285.0,1014.0,0.0,7.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-06 22:00:00,21.4,21.4,18.3,82.58,0.0,0,,0.0,0.0,2.5,1.5,348.0,1014.4,86.9,9.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-01-06 23:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,5.0,8.5,285.0,1014.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-07 00:00:00,21.0,21.0,21.0,100.0,0.0,0,,0.0,0.0,5.8,7.6,290.0,1014.0,100.0,7.0,0.0,0.0,0,,Overcast,cloudy,VVNB
Hanoi,2017-01-07 01:00:00,20.4,20.4,18.3,87.81,0.0,0,,0.0,0.0,6.5,1.3,346.0,1013.5,79.1,9.2,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-01-07 02:00:00,20.0,20.0,20.0,100.0,0.0,0,,0.0,0.0,8.6,3.6,320.8,1012.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-07 03:00:00,19.0,19.0,18.5,96.92,0.0,0,,0.0,0.0,6.8,3.6,305.0,1012.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-07 04:00:00,19.4,19.4,18.0,91.61,0.0,0,,0.0,0.0,4.3,1.3,343.0,1012.1,70.6,8.7,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-01-07 05:00:00,18.5,18.5,17.5,93.91,0.0,0,,0.0,0.0,5.8,5.6,270.0,1012.0,0.0,4.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-07 06:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,6.1,4.5,300.0,1013.0,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-07 07:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,6.8,2.7,290.0,1013.0,0.0,2.5,4.6,0.0,0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-01-07 08:00:00,20.0,20.0,19.5,96.95,0.0,0,,0.0,0.0,11.5,8.3,260.0,1014.0,30.0,3.0,107.0,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-07 09:00:00,21.5,21.5,20.0,91.18,0.0,0,,0.0,0.0,14.0,7.4,305.0,1015.0,27.5,3.0,267.9,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-07 10:00:00,23.5,23.5,19.0,75.88,0.0,0,,0.0,0.0,15.5,3.6,319.0,1014.0,0.0,7.5,430.8,1.6,4,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-01-07 11:00:00,24.0,24.0,19.0,73.63,0.0,0,,0.0,0.0,15.8,7.6,280.0,1013.0,0.0,7.0,581.3,2.1,6,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-01-07 12:00:00,25.0,25.0,18.5,67.22,0.0,0,,0.0,0.0,15.5,6.5,220.0,1012.0,0.0,7.5,543.0,2.0,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-01-07 13:00:00,26.5,26.5,18.0,59.6,0.0,0,,0.0,0.0,14.4,4.5,266.1,1011.0,100.0,10.0,435.9,1.6,4,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-01-07 14:00:00,27.0,27.9,18.0,57.87,0.0,0,,0.0,0.0,13.0,4.5,267.9,1010.0,100.0,10.0,283.1,1.0,3,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-01-07 15:00:00,27.0,27.9,18.0,57.87,0.0,0,,0.0,0.0,11.9,9.4,210.0,1009.0,99.1,10.0,151.8,0.5,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-01-07 16:00:00,26.5,26.5,18.0,59.6,0.0,0,,0.0,0.0,9.7,8.3,200.0,1009.0,92.5,10.0,154.2,0.6,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-01-07 17:00:00,26.0,26.0,17.0,57.63,0.0,0,,0.0,0.0,8.3,6.5,180.0,1009.0,54.9,10.0,84.0,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-07 18:00:00,25.0,25.0,17.0,61.15,0.0,0,,0.0,0.0,7.6,5.4,130.0,1010.0,48.3,10.0,8.0,0.0,0,,Partially cloudy,partly-cloudy-night,VVNB
Hanoi,2017-01-07 19:00:00,25.0,25.0,18.0,65.15,0.0,0,,0.0,0.0,7.9,8.5,160.0,1011.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-07 20:00:00,23.0,23.0,18.0,73.46,0.0,0,,0.0,0.0,8.3,8.3,95.0,1011.0,0.0,5.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-07 21:00:00,23.0,23.0,20.0,83.22,0.0,0,,0.0,0.0,10.4,12.1,135.0,1012.0,0.0,5.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-07 22:00:00,21.0,21.0,21.0,100.0,0.0,0,,0.0,0.0,11.5,9.4,90.0,1012.0,37.5,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-07 23:00:00,21.0,21.0,21.0,100.0,0.0,0,,0.0,0.0,10.1,8.5,100.0,1012.0,50.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-08 00:00:00,20.5,20.5,20.5,100.0,0.0,0,,0.0,0.0,8.6,9.4,75.0,1012.0,0.0,4.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-08 01:00:00,20.0,20.0,20.0,100.0,0.0,0,,0.0,0.0,8.3,9.4,85.0,1012.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-08 02:00:00,20.0,20.0,20.0,100.0,0.0,0,,0.0,0.0,8.3,9.4,100.0,1011.0,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-08 03:00:00,19.0,19.0,19.0,100.0,0.0,0,,0.0,0.0,7.6,5.4,70.0,1011.0,0.0,3.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-08 04:00:00,20.0,20.0,20.0,100.0,0.0,0,,0.0,0.0,7.6,7.6,70.0,1012.0,50.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-08 05:00:00,20.0,20.0,20.0,100.0,0.0,0,,0.0,0.0,7.2,5.4,80.0,1012.0,50.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-08 06:00:00,20.0,20.0,20.0,100.0,0.0,0,,0.0,0.0,7.2,6.5,90.0,1013.0,70.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-08 07:00:00,21.0,21.0,21.0,100.0,0.0,0,,0.0,0.0,8.3,8.5,105.0,1014.0,89.0,2.0,3.6,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-08 08:00:00,21.5,21.5,21.5,100.0,0.0,0,,0.0,0.0,11.9,7.6,105.0,1015.0,70.0,2.0,44.5,0.2,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-08 09:00:00,22.0,22.0,22.0,100.0,0.0,0,,0.0,0.0,15.1,9.4,90.0,1015.0,70.0,2.0,173.6,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-08 10:00:00,22.0,22.0,21.0,94.06,0.0,0,,0.0,0.0,15.8,5.4,55.0,1015.0,70.0,3.0,322.1,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-08 11:00:00,23.0,23.0,21.5,91.27,0.0,0,,0.0,0.0,15.8,6.5,55.0,1014.0,70.0,2.5,503.3,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-08 12:00:00,23.5,23.5,21.0,85.88,0.0,0,,0.0,0.0,15.5,4.5,350.0,1013.0,70.0,3.0,484.8,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-08 13:00:00,25.0,25.0,20.0,73.8,0.0,0,,0.0,0.0,15.1,3.6,102.8,1011.0,70.0,5.0,389.9,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-08 14:00:00,25.0,25.0,19.0,69.36,0.0,0,,0.0,0.0,9.4,2.7,0.7,1011.0,57.5,6.0,226.2,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-08 15:00:00,26.0,26.0,19.5,67.42,0.0,0,,0.0,0.0,9.7,5.4,145.0,1010.0,57.5,5.0,209.4,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-08 16:00:00,25.0,25.0,19.0,69.36,0.0,0,,0.0,0.0,10.1,5.4,130.0,1010.0,89.0,5.0,138.2,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-08 17:00:00,25.0,25.0,19.0,69.36,0.0,0,,0.0,0.0,9.4,9.4,100.0,1010.0,89.0,5.0,79.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-01-08 18:00:00,24.5,24.5,19.5,73.72,0.0,0,,0.0,0.0,7.9,6.5,145.0,1011.0,57.5,5.5,8.1,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-08 19:00:00,25.0,25.0,19.0,69.36,0.0,0,,0.0,0.0,9.7,7.6,170.0,1012.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-08 20:00:00,24.5,24.5,20.0,76.04,0.0,0,,0.0,0.0,15.5,9.4,140.0,1013.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-08 21:00:00,23.5,23.5,21.5,88.56,0.0,0,,0.0,0.0,18.7,14.8,135.0,1013.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-08 22:00:00,22.0,22.0,22.0,100.0,0.0,0,,0.0,0.0,19.1,14.8,130.0,1013.0,44.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-01-08 23:00:00,22.0,22.0,22.0,100.0,0.0,0,,0.0,0.0,17.6,9.4,155.0,1014.0,0.0,5.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-09 00:00:00,22.0,22.0,22.0,100.0,0.0,0,,0.0,0.0,15.5,11.2,130.0,1013.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-01-09 01:00:00,22.0,22.0,22.0,100.0,0.0,0,,0.0,0.0,14.8,13.0,140.0,1013.0,90.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
