name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2025-04-05 08:00:00,20.0,20.0,20.0,100.0,0.0,0,,0,0,10.8,11.2,70.0,1016.0,88.7,2.0,58.5,0.2,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-05 09:00:00,20.0,20.0,20.0,100.0,0.0,0,,0,0,11.2,11.2,70.0,1016.0,100.0,2.0,73.2,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-05 10:00:00,21.1,21.1,20.3,94.99,0.0,0,,0,0,11.9,7.9,55.0,1016.4,100.0,4.0,142.0,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-05 11:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,13.3,9.4,90.0,1016.0,100.0,2.0,204.2,0.7,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-05 12:00:00,22.0,22.0,21.0,94.06,0.0,0,,0,0,14.4,9.4,90.0,1015.0,100.0,6.0,204.5,0.7,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-05 13:00:00,22.5,22.5,20.7,89.44,0.0,0,,0,0,16.2,7.3,85.0,1014.1,98.7,9.7,215.9,0.8,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-05 14:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,14.0,5.4,50.0,1013.0,100.0,7.0,102.1,0.4,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-05 15:00:00,23.0,23.0,20.0,83.23,0.0,0,,0,0,16.6,5.4,50.0,1013.0,100.0,7.0,148.7,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-05 16:00:00,22.0,22.0,20.1,88.89,0.0,0,,0,0,16.9,1.6,464.0,1012.3,98.2,4.5,94.0,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-05 17:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,14.4,3.6,639.0,1012.0,91.0,7.0,70.1,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-05 18:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,10.1,5.4,90.0,1012.0,92.3,8.0,15.1,0.1,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-05 19:00:00,22.0,22.0,20.0,88.44,1.1,100,rain,0,0,6.5,0.6,485.0,1013.3,100.0,4.9,0.2,0.0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-05 20:00:00,22.0,22.0,21.0,94.06,0.0,0,,0,0,6.8,5.4,230.0,1014.0,89.7,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-05 21:00:00,22.0,22.0,21.0,94.06,0.0,0,,0,0,6.5,7.6,250.0,1015.0,54.3,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-05 22:00:00,21.7,21.7,20.1,90.7,0.0,0,,0,0,5.8,3.6,318.0,1015.4,98.0,4.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-05 23:00:00,21.0,21.0,21.0,100.0,0.0,0,,0,0,5.0,5.4,80.0,1015.0,54.3,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 00:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,4.7,9.4,50.0,1014.0,88.7,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 01:00:00,21.5,21.5,20.3,93.08,0.0,0,,0,0,4.3,1.6,476.0,1015.0,100.0,9.1,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-06 02:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,4.3,7.6,70.0,1014.0,100.0,5.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 03:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,5.0,5.4,60.0,1014.0,89.7,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 04:00:00,20.7,20.7,19.7,94.01,0.0,0,,0,0,5.0,3.9,344.0,1014.2,100.0,9.3,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-06 05:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,4.7,7.6,110.0,1014.0,100.0,5.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 06:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,3.6,5.4,200.0,1015.0,92.3,4.0,0.3,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 07:00:00,20.7,20.7,19.5,92.99,0.0,0,,0,0,4.7,0.6,639.0,1015.4,100.0,8.8,13.8,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-06 08:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,6.5,5.4,140.0,1016.0,90.3,3.0,62.9,0.2,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 09:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,9.0,5.4,150.0,1017.0,89.7,3.0,84.9,0.3,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 10:00:00,23.2,23.2,20.1,82.78,0.0,0,,0,0,16.2,7.6,145.0,1016.5,92.0,4.0,231.9,0.8,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-06 11:00:00,25.0,25.0,19.0,69.36,0.0,0,,0,0,18.7,18.4,160.0,1016.0,58.3,5.0,370.1,1.3,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 12:00:00,24.0,24.0,19.0,73.64,0.0,0,,0,0,19.4,14.8,140.0,1015.0,50.0,3.0,522.0,1.9,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 13:00:00,24.5,24.5,20.1,76.46,0.0,0,,0,0,22.7,7.9,137.0,1014.8,98.0,8.8,551.1,2.0,6,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-06 14:00:00,23.0,23.0,20.0,83.23,0.0,0,,0,0,22.3,16.6,120.0,1014.0,54.3,5.0,456.7,1.6,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 15:00:00,23.0,23.0,20.0,83.23,0.0,0,,0,0,22.3,14.8,110.0,1013.0,89.7,4.0,244.9,0.9,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 16:00:00,22.9,22.9,20.5,86.33,0.0,0,,0,0,23.4,10.5,95.0,1013.0,98.7,8.8,252.9,0.9,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-06 17:00:00,23.0,23.0,21.0,88.52,0.0,0,,0,0,23.4,7.6,90.0,1013.0,91.0,5.0,136.4,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 18:00:00,23.0,23.0,20.0,83.23,0.0,0,,0,0,22.0,11.2,110.0,1013.0,91.0,8.0,46.5,0.2,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 19:00:00,22.6,22.6,20.5,87.99,3.8,100,rain,0,0,18.4,5.2,112.0,1013.9,98.2,9.8,0.6,0.0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-06 20:00:00,23.0,23.0,20.0,83.23,0.0,0,,0,0,16.9,9.4,100.0,1014.0,92.0,7.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 21:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,16.6,7.6,100.0,1015.0,92.3,7.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-06 22:00:00,22.0,22.0,20.5,90.78,0.0,0,,0,0,14.4,1.3,470.0,1016.1,100.0,8.8,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-06 23:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,11.2,9.4,150.0,1016.0,100.0,7.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 00:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,12.6,9.4,150.0,1015.0,92.3,9.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 01:00:00,21.6,21.6,19.9,89.77,0.0,0,,0,0,14.0,10.5,158.0,1015.4,98.2,10.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-07 02:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,14.4,9.4,150.0,1015.0,92.3,7.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 03:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,13.7,7.6,170.0,1015.0,89.7,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 04:00:00,20.3,20.3,19.5,94.95,0.0,0,,0,0,13.7,10.8,160.0,1015.2,98.7,8.8,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48823099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-07 05:00:00,20.0,20.0,20.0,100.0,0.0,0,,0,0,11.9,11.2,140.0,1015.0,92.3,3.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 06:00:00,20.0,20.0,20.0,100.0,0.0,0,,0,0,10.1,9.4,100.0,1015.0,91.0,3.0,0.4,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 07:00:00,20.1,20.1,19.2,94.52,0.0,0,,0,0,10.4,3.6,234.0,1016.3,98.7,3.7,12.7,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-07 08:00:00,20.0,20.0,20.0,100.0,0.0,0,,0,0,11.9,3.6,639.0,1017.0,89.7,1.0,47.0,0.2,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 09:00:00,20.0,20.0,20.0,100.0,0.0,0,,0,0,16.2,5.4,60.0,1018.0,100.0,1.0,105.4,0.4,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 10:00:00,20.7,20.7,20.1,96.44,0.0,0,,0,0,16.2,7.9,103.0,1018.0,98.6,3.7,140.1,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-07 11:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,15.5,5.4,130.0,1018.0,100.0,3.0,249.0,0.9,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 12:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,18.4,3.6,639.0,1017.0,100.0,2.0,263.4,0.9,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 13:00:00,23.0,23.0,20.5,86.29,0.0,0,,0,0,21.6,6.9,173.0,1015.6,98.0,8.6,382.2,1.4,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-07 14:00:00,23.0,23.0,20.0,83.23,0.0,0,,0,0,16.6,3.6,639.0,1015.0,92.0,3.0,190.9,0.7,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 15:00:00,23.0,23.0,20.0,83.23,0.0,0,,0,0,17.6,7.6,110.0,1014.0,88.7,2.0,247.1,0.9,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 16:00:00,24.3,24.3,20.6,80.1,0.0,0,,0,0,16.2,7.6,135.0,1013.2,98.0,8.6,168.3,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-07 17:00:00,23.0,23.0,21.0,88.52,0.0,0,,0,0,13.7,11.2,80.0,1013.0,90.7,2.0,104.3,0.4,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 18:00:00,23.0,23.0,20.0,83.23,0.0,0,,0,0,10.1,7.6,80.0,1014.0,54.3,2.0,32.4,0.1,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 19:00:00,23.1,23.1,20.5,85.39,1.4,100,rain,0,0,7.9,6.9,135.0,1014.9,80.1,8.8,0.6,0.0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-07 20:00:00,23.0,23.0,21.0,88.52,0.0,0,,0,0,11.5,7.6,100.0,1015.0,90.7,3.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 21:00:00,23.0,23.0,21.0,88.52,0.0,0,,0,0,14.8,7.6,160.0,1016.0,88.7,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-07 22:00:00,22.3,22.3,20.3,88.41,0.0,0,,0,0,14.8,7.9,142.0,1016.9,98.0,9.1,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-07 23:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,13.7,9.4,140.0,1017.0,54.3,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 00:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,11.9,9.4,150.0,1016.0,90.7,5.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 01:00:00,21.6,21.6,19.7,88.86,0.0,0,,0,0,12.2,7.9,138.0,1015.9,92.7,9.1,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-08 02:00:00,21.0,21.0,19.0,88.36,0.0,0,,0,0,13.0,11.2,140.0,1015.0,88.7,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 03:00:00,21.0,21.0,19.0,88.36,0.0,0,,0,0,14.0,13.0,120.0,1014.0,89.7,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 04:00:00,20.7,20.7,19.3,91.57,0.0,0,,0,0,15.5,10.9,137.0,1013.9,98.0,9.1,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-08 05:00:00,21.0,21.0,19.0,88.36,0.0,0,,0,0,15.1,9.4,130.0,1015.0,92.0,5.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 06:00:00,21.0,21.0,19.0,88.36,0.0,0,,0,0,13.7,9.4,130.0,1015.0,90.7,4.0,1.1,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 07:00:00,21.0,21.0,19.7,92.06,0.0,0,,0,0,18.0,7.9,137.0,1016.2,98.2,3.8,58.3,0.2,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-08 08:00:00,22.0,22.0,19.0,83.11,0.0,0,,0,0,18.4,13.0,130.0,1017.0,88.7,3.0,122.1,0.4,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 09:00:00,23.0,23.0,20.0,83.23,0.0,0,,0,0,18.4,11.2,110.0,1017.0,88.7,4.0,233.9,0.8,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 10:00:00,23.9,23.9,20.5,81.65,0.0,0,,0,0,19.4,4.6,151.0,1017.0,86.1,9.0,313.0,1.1,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-08 11:00:00,26.0,26.0,21.0,73.97,0.0,0,,0,0,19.4,9.4,130.0,1017.0,88.7,4.0,331.0,1.2,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 12:00:00,27.0,28.9,21.0,69.74,0.0,0,,0,0,18.7,7.6,140.0,1015.0,88.7,4.0,440.5,1.6,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 13:00:00,27.0,29.1,21.5,71.89,0.0,0,,0,0,17.3,4.3,146.0,1014.0,90.2,9.0,453.1,1.6,5,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-08 14:00:00,28.0,30.7,22.0,69.93,0.0,0,,0,0,15.1,11.2,80.0,1013.0,54.3,5.0,402.6,1.4,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 15:00:00,28.0,30.7,22.0,69.93,0.0,0,,0,0,16.6,14.8,110.0,1012.0,90.7,5.0,349.4,1.3,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 16:00:00,24.6,24.6,20.9,80.0,0.0,0,,0,0,24.5,5.5,151.0,1016.3,86.2,9.3,253.1,0.9,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-08 17:00:00,27.0,29.2,22.0,74.14,0.0,0,,0,0,30.2,11.2,100.0,1011.0,89.7,6.0,200.6,0.7,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 18:00:00,26.0,26.0,22.0,78.64,0.0,0,,0,0,29.5,11.2,110.0,1012.0,88.7,6.0,73.2,0.3,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 19:00:00,25.6,25.6,22.3,81.82,0.0,0,,0,0,27.7,8.2,138.0,1012.9,98.0,9.5,1.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-08 20:00:00,25.0,25.0,22.0,83.45,0.0,0,,0,0,25.6,14.8,120.0,1013.0,88.7,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 21:00:00,24.0,24.0,22.0,88.6,0.0,0,,0,0,24.5,11.2,100.0,1014.0,54.3,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-08 22:00:00,23.6,23.6,21.7,88.97,0.0,0,,0,0,21.2,12.1,100.0,1014.4,75.2,9.3,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-08 23:00:00,23.0,23.0,21.0,88.52,0.0,0,,0,0,19.1,13.0,130.0,1014.0,50.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 00:00:00,23.0,23.0,21.0,88.52,0.0,0,,0,0,18.0,11.2,120.0,1014.0,88.7,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 01:00:00,23.1,23.1,22.1,94.11,0.0,0,,0,0,17.6,8.8,135.0,1013.0,98.6,9.1,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-09 02:00:00,23.0,23.0,21.0,88.52,0.0,0,,0,0,17.6,14.8,130.0,1012.0,90.7,5.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 03:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,17.6,13.0,110.0,1012.0,88.7,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 04:00:00,22.7,22.7,21.7,94.09,0.0,0,,0,0,16.6,5.2,113.0,1011.0,100.0,9.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-09 05:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,15.5,9.4,120.0,1011.0,100.0,4.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 06:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,16.6,13.0,130.0,1012.0,100.0,4.0,1.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 07:00:00,23.0,23.0,21.9,93.16,0.0,0,,0,0,19.4,7.9,153.0,1012.6,100.0,8.8,23.0,0.1,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-09 08:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,25.9,16.6,140.0,1013.0,100.0,4.0,135.3,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 09:00:00,25.0,25.0,22.0,83.45,0.0,0,,0,0,27.7,18.4,150.0,1013.0,92.3,5.0,177.8,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 10:00:00,25.3,25.3,22.0,82.19,0.0,0,,0,0,31.0,15.1,143.0,1013.3,98.7,9.7,394.6,1.4,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-09 11:00:00,26.0,26.0,22.0,78.64,0.0,0,,0,0,31.3,13.0,150.0,1013.0,92.3,8.0,407.3,1.5,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 12:00:00,27.0,29.2,22.0,74.14,0.0,0,,0,0,29.9,16.6,150.0,1012.0,92.3,7.0,407.8,1.5,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 13:00:00,27.1,29.7,22.7,76.81,0.0,0,,0,0,28.1,11.5,97.0,1010.4,98.7,9.3,388.6,1.4,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-09 14:00:00,27.0,29.2,22.0,74.14,0.0,0,,0,0,22.3,13.0,120.0,1009.0,89.7,6.0,339.3,1.2,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 15:00:00,27.0,29.7,23.0,78.78,0.0,0,,0,0,27.0,16.6,110.0,1008.0,92.3,6.0,344.9,1.2,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 16:00:00,27.1,29.5,22.1,74.16,0.0,0,,0,0,32.4,11.8,112.0,1007.6,98.0,9.3,291.3,1.0,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-09 17:00:00,27.0,29.2,22.0,74.14,0.0,0,,0,0,33.8,13.0,110.0,1007.0,89.7,6.0,223.8,0.8,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 18:00:00,26.0,26.0,22.0,78.64,0.0,0,,0,0,32.8,14.8,110.0,1007.0,92.3,7.0,70.5,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 19:00:00,26.1,26.1,22.6,81.11,0.0,0,,0,0,29.5,11.5,135.0,1008.2,100.0,9.7,1.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-09 20:00:00,26.0,26.0,23.0,83.57,0.0,0,,0,0,27.0,18.4,120.0,1008.0,100.0,8.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 21:00:00,25.0,25.0,22.0,83.45,0.0,0,,0,0,25.9,18.4,130.0,1009.0,91.0,7.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-09 22:00:00,24.5,24.5,22.5,88.64,0.0,0,,0,0,26.3,8.5,137.0,1009.9,100.0,9.1,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-09 23:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,24.1,14.8,110.0,1010.0,100.0,3.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-10 00:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,20.2,13.0,100.0,1009.0,100.0,3.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-04-10 01:00:00,23.5,23.5,22.5,94.6,0.0,0,,0,0,18.4,7.9,108.0,1008.8,100.0,3.7,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-04-10 02:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,19.8,11.2,110.0,1008.0,100.0,2.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
