name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2017-10-26 12:00:00,27.0,28.2,19.0,61.61,0.0,0,,0,0,14.8,3.6,33.5,1016.0,50.0,4.5,705.5,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-26 13:00:00,26.8,28.6,21.2,71.69,0.098,100,rain,0,0,15.1,6.5,270.0,1015.7,90.9,9.3,633.0,2.3,6,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-26 14:00:00,28.0,28.9,18.0,54.58,0.0,0,,0,0,14.8,3.6,90.0,1015.0,50.0,5.0,420.0,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-26 15:00:00,28.0,28.7,17.5,52.89,0.0,0,,0,0,13.7,5.6,350.0,1014.0,70.0,5.5,329.1,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-26 16:00:00,27.2,28.9,20.2,65.67,0.0,0,,0,0,11.9,1.3,360.0,1014.6,80.9,9.1,181.8,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-26 17:00:00,26.5,26.5,19.5,65.46,0.0,0,,0,0,8.3,5.4,350.0,1015.0,0.0,3.0,85.5,0.3,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-26 18:00:00,26.0,26.0,20.5,71.73,0.0,0,,0,0,5.8,3.6,360.0,1015.0,57.5,4.0,4.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-10-26 19:00:00,25.9,25.9,21.5,76.58,0.0,0,,0,0,7.6,4.2,285.0,1015.8,68.7,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-26 20:00:00,25.0,25.0,19.5,71.55,0.0,0,,0,0,7.9,3.6,228.7,1017.0,27.5,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-10-26 21:00:00,25.0,25.0,19.5,71.55,0.0,0,,0,0,7.2,5.6,290.0,1017.0,27.5,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-10-26 22:00:00,25.4,25.4,22.0,81.45,0.0,0,,0,0,6.1,3.8,276.0,1016.8,84.2,8.7,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-26 23:00:00,24.0,24.0,21.0,83.34,0.0,0,,0,0,5.4,6.5,290.0,1016.0,57.5,4.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-10-27 00:00:00,24.0,24.0,21.0,83.34,0.0,0,,0,0,4.3,3.6,305.0,1016.0,57.5,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-10-27 01:00:00,23.8,23.8,22.1,89.85,0.0,0,,0,0,4.7,0.7,353.0,1015.9,97.0,4.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-27 02:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,5.4,7.4,315.0,1015.0,89.0,3.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-10-27 03:00:00,23.0,23.0,21.5,91.27,0.0,0,,0,0,6.8,6.5,330.0,1015.0,89.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-10-27 04:00:00,23.3,23.3,21.8,91.53,0.0,0,,0,0,7.2,1.2,346.0,1015.2,89.8,3.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-27 05:00:00,22.0,22.0,21.0,94.06,0.0,0,,0,0,7.2,2.7,300.0,1016.0,57.5,3.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-10-27 06:00:00,22.0,22.0,21.0,94.06,0.0,0,,0,0,7.6,0.0,0.0,1016.0,59.0,2.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-27 07:00:00,23.6,23.6,21.8,89.28,0.0,0,,0,0,11.5,3.2,283.0,1016.6,76.7,3.6,42.7,0.2,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-27 08:00:00,25.0,25.0,21.5,80.94,0.0,0,,0,0,14.0,3.6,341.6,1017.0,57.5,3.5,182.8,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-27 09:00:00,26.5,26.5,20.0,67.52,0.2,100,rain,0,0,19.1,5.6,30.0,1017.0,27.5,4.5,419.9,1.5,4,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-10-27 10:00:00,27.8,30.0,21.2,67.44,0.0,0,,0,0,22.0,7.5,9.0,1016.7,75.2,9.1,582.1,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-27 11:00:00,28.5,29.8,19.0,56.44,0.1,100,rain,0,0,22.3,8.5,35.0,1015.0,50.0,5.5,519.6,1.9,5,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-10-27 12:00:00,29.0,29.8,18.0,51.5,0.1,100,rain,0,0,20.5,7.6,20.0,1014.0,37.5,6.5,673.1,2.4,7,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-10-27 13:00:00,28.8,30.4,19.7,57.72,0.0,0,,0,0,19.1,4.3,279.0,1013.4,79.2,9.5,476.6,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-27 14:00:00,29.0,30.3,19.0,54.83,0.0,0,,0,0,16.9,7.4,360.0,1012.0,40.0,6.0,411.9,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-27 15:00:00,31.0,33.0,20.0,52.01,0.0,0,,0,0,15.1,4.5,350.0,1012.0,37.5,7.0,386.9,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-27 16:00:00,29.6,31.7,20.4,57.92,0.0,0,,0,0,13.0,7.0,333.0,1012.0,53.2,9.2,252.7,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-27 17:00:00,28.0,30.9,22.5,72.08,0.0,0,,0,0,8.3,7.6,310.0,1012.0,27.5,5.0,95.0,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-27 18:00:00,26.5,26.5,23.5,83.62,0.0,0,,0,0,5.4,6.5,335.0,1013.0,0.0,5.0,3.6,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-27 19:00:00,26.4,26.4,22.1,77.36,0.0,0,,0,0,5.4,1.0,1.0,1013.1,69.4,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-27 20:00:00,25.0,25.0,23.0,88.68,0.0,0,,0,0,5.8,3.6,325.0,1014.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-27 21:00:00,25.0,25.0,23.0,88.68,0.0,0,,0,0,5.8,3.6,320.0,1014.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-27 22:00:00,24.7,24.7,22.3,86.6,0.0,0,,0,0,5.4,4.0,314.0,1014.3,51.8,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-27 23:00:00,26.0,26.0,23.0,83.57,0.0,0,,0,0,4.0,7.4,175.0,1014.0,0.0,4.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-28 00:00:00,26.0,26.0,23.5,86.13,0.0,0,,0,0,3.2,4.5,160.0,1014.0,57.5,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-10-28 01:00:00,24.6,24.6,22.7,88.75,0.0,0,,0,0,2.5,1.4,345.0,1014.2,89.6,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-28 02:00:00,24.5,24.5,23.0,91.37,0.0,0,,0,0,2.9,6.5,320.0,1014.0,57.5,4.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-10-28 03:00:00,24.0,24.0,23.0,94.15,0.0,0,,0,0,3.2,6.5,335.0,1014.0,57.5,4.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-10-28 04:00:00,24.5,24.5,22.7,89.92,0.0,0,,0,0,4.0,0.6,9.0,1014.6,90.8,4.2,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-28 05:00:00,24.0,24.0,23.5,97.04,0.0,0,,0,0,4.7,5.4,30.0,1015.0,57.5,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-10-28 06:00:00,24.0,24.0,23.5,97.03,0.0,0,,0,0,6.5,4.5,330.0,1016.0,57.5,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-28 07:00:00,24.7,24.7,22.5,87.43,0.0,0,,0,0,11.5,1.3,359.0,1016.3,76.6,4.1,53.7,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-28 08:00:00,26.0,26.0,24.0,88.76,0.0,0,,0,0,15.1,4.5,330.0,1017.0,40.0,3.0,188.6,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-28 09:00:00,27.0,30.6,25.0,88.84,0.0,0,,0,0,20.5,8.5,320.0,1017.0,27.5,3.5,395.3,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-28 10:00:00,27.6,30.4,22.5,73.83,0.0,0,,0,0,21.2,4.9,1.0,1017.0,76.5,9.1,530.6,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-28 11:00:00,30.0,34.1,23.0,66.18,0.3,100,rain,0,0,21.6,5.6,30.0,1016.0,37.5,8.5,684.3,2.5,7,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-10-28 12:00:00,29.5,33.5,23.0,68.11,0.1,100,rain,0,0,21.6,8.3,40.0,1015.0,50.0,8.5,647.1,2.3,6,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-10-28 13:00:00,29.3,32.0,21.4,62.69,0.0,0,,0,0,21.2,4.3,337.0,1014.3,79.0,10.1,556.8,2.0,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-28 14:00:00,30.0,32.9,21.5,60.41,0.0,0,,0,0,18.4,3.6,340.0,1013.0,27.5,10.0,544.7,2.0,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-28 15:00:00,29.5,33.5,23.0,68.11,0.0,0,,0,0,16.6,8.5,295.0,1013.0,27.5,8.0,371.9,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-28 16:00:00,28.3,31.2,22.1,68.91,0.0,0,,0,0,13.3,4.5,285.0,1013.7,83.0,9.1,275.9,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-28 17:00:00,28.0,31.3,23.0,74.3,0.0,0,,0,0,9.7,6.5,300.0,1014.0,57.5,4.0,93.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-28 18:00:00,27.5,31.0,24.0,81.26,0.0,0,,0,0,9.7,5.4,335.0,1015.0,12.5,4.5,4.5,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-28 19:00:00,26.1,26.1,22.9,82.48,0.0,0,,0,0,11.9,5.9,266.0,1015.6,69.3,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-28 20:00:00,27.0,29.9,23.5,81.2,0.0,0,,0,0,11.9,9.4,155.0,1016.0,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-28 21:00:00,26.0,26.0,23.0,83.57,0.0,0,,0,0,10.1,10.3,160.0,1017.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-28 22:00:00,25.6,25.6,22.3,81.65,0.0,0,,0,0,8.3,4.7,217.0,1017.3,70.0,8.8,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-28 23:00:00,25.5,25.5,23.0,86.08,0.0,0,,0,0,8.6,3.6,180.0,1017.0,0.0,4.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-29 00:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,8.3,4.5,360.0,1017.0,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-29 01:00:00,24.5,24.5,22.3,87.24,0.0,0,,0,0,9.7,0.8,6.0,1017.0,76.4,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-29 02:00:00,24.0,24.0,23.0,94.15,0.0,0,,0,0,6.1,3.6,50.0,1017.0,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-29 03:00:00,23.5,23.5,22.0,91.31,0.0,0,,0,0,11.2,3.6,30.0,1017.0,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-29 04:00:00,23.0,23.0,21.5,91.05,0.0,0,,0,0,15.1,0.6,5.0,1016.8,69.1,4.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-29 05:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,19.4,7.4,55.0,1018.0,0.0,4.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-29 06:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,18.7,5.6,30.0,1018.0,0.0,3.5,0.0,0.0,0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-29 07:00:00,23.4,23.4,21.6,89.53,0.0,0,,0,0,19.4,5.2,293.0,1018.9,65.7,4.1,38.0,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-29 08:00:00,26.5,26.5,22.0,76.35,0.0,0,,0,0,22.3,13.0,40.0,1020.0,0.0,5.5,193.0,0.7,2,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-29 09:00:00,27.5,29.5,21.0,67.72,0.0,0,,0,0,25.6,14.8,40.0,1020.0,28.1,6.0,391.3,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-29 10:00:00,28.7,29.3,17.6,51.11,0.0,0,,0,0,32.0,12.2,26.0,1019.9,75.1,10.1,486.2,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-29 11:00:00,29.0,30.8,20.0,58.35,0.0,0,,0,0,33.8,13.9,30.0,1019.0,27.5,10.0,667.6,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-29 12:00:00,30.0,31.3,19.0,51.76,0.0,0,,0,0,33.5,13.9,50.0,1018.0,25.0,10.0,715.4,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-10-29 13:00:00,29.8,30.2,16.9,46.07,0.0,0,,0,0,33.8,11.0,344.0,1017.4,73.4,10.3,765.8,2.8,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-29 14:00:00,29.0,30.3,19.0,54.83,0.0,0,,0,0,32.8,11.2,20.0,1017.0,0.8,10.0,685.6,2.5,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-29 15:00:00,29.5,30.8,19.0,53.27,0.0,0,,0,0,31.0,8.3,20.0,1017.0,3.0,10.0,529.4,1.9,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-29 16:00:00,29.3,29.5,16.3,45.29,0.0,0,,0,0,28.4,7.8,2.0,1016.8,30.0,10.2,332.3,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-29 17:00:00,27.5,29.1,20.0,63.67,0.0,0,,0,0,20.2,5.6,360.0,1017.0,0.0,6.0,125.8,0.5,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-29 18:00:00,26.0,26.0,20.0,69.55,0.0,0,,0,0,15.5,5.4,360.0,1018.0,12.5,9.0,5.2,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-29 19:00:00,25.4,25.4,18.2,64.18,0.0,0,,0,0,19.8,1.2,10.0,1018.6,0.5,9.5,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-29 20:00:00,24.0,24.0,18.5,71.37,0.0,0,,0,0,21.6,6.5,40.0,1020.0,0.0,8.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-29 21:00:00,23.5,23.5,17.0,66.92,0.0,0,,0,0,21.2,8.5,55.0,1020.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-29 22:00:00,25.0,25.0,14.4,51.54,0.0,0,,0,0,17.6,7.0,10.0,1020.7,0.0,9.9,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-29 23:00:00,22.0,22.0,17.5,75.64,0.0,0,,0,0,13.7,4.5,100.0,1021.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-30 00:00:00,21.5,21.5,18.0,80.49,0.0,0,,0,0,12.6,6.5,30.0,1021.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-30 01:00:00,21.3,21.3,17.4,78.21,0.0,0,,0,0,13.7,0.8,15.0,1020.8,0.0,9.7,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-30 02:00:00,20.5,20.5,17.0,80.35,0.0,0,,0,0,14.4,4.5,360.0,1021.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-30 03:00:00,20.5,20.5,16.5,77.84,0.0,0,,0,0,15.5,5.6,15.0,1021.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-30 04:00:00,21.1,21.1,17.3,78.74,0.0,0,,0,0,16.9,7.4,3.0,1021.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-30 05:00:00,20.5,20.5,15.0,70.72,0.0,0,,0,0,18.7,9.4,20.0,1022.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-30 06:00:00,20.0,20.0,15.5,75.32,0.0,0,,0,0,20.5,8.5,25.0,1023.0,2.3,10.0,0.0,0.0,0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-30 07:00:00,22.5,22.5,13.0,55.1,0.0,0,,0,0,24.8,8.8,5.0,1023.6,0.0,10.1,64.2,0.2,1,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-30 08:00:00,23.5,23.5,14.5,57.03,0.0,0,,0,0,27.4,21.4,30.0,1024.0,2.2,10.0,262.0,0.9,3,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-30 09:00:00,24.5,24.5,14.5,53.7,0.0,0,,0,0,36.0,25.0,30.0,1024.0,0.0,10.0,480.0,1.7,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-30 10:00:00,25.1,25.1,12.1,44.38,0.0,0,,0,0,37.1,17.0,23.0,1024.2,0.0,10.2,662.6,2.4,7,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-30 11:00:00,26.0,26.0,15.5,52.38,0.0,0,,0,0,36.4,24.1,35.0,1022.0,0.0,10.0,782.3,2.8,8,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-30 12:00:00,26.5,26.5,15.0,49.25,0.0,0,,0,0,34.6,16.6,15.0,1021.0,0.0,10.0,836.2,3.0,8,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-30 13:00:00,27.1,26.9,12.0,39.15,0.0,0,,0,0,32.4,18.2,18.0,1020.4,0.6,10.8,810.2,2.9,8,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-30 14:00:00,27.0,27.4,15.5,49.38,0.0,0,,0,0,32.4,15.7,20.0,1019.0,0.0,10.0,710.4,2.6,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-30 15:00:00,27.0,27.4,15.5,49.38,0.0,0,,0,0,31.0,17.5,20.0,1018.0,0.0,10.0,549.6,2.0,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-30 16:00:00,26.5,26.5,12.6,42.01,0.0,0,,0,0,28.8,12.0,5.0,1018.2,0.0,18.8,341.6,1.2,3,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-30 17:00:00,24.5,24.5,15.0,55.46,0.0,0,,0,0,22.0,13.0,35.0,1019.0,0.1,10.0,128.1,0.5,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-30 18:00:00,23.0,23.0,15.0,60.7,0.0,0,,0,0,12.6,8.3,30.0,1019.0,0.0,8.5,5.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-30 19:00:00,24.0,24.0,12.0,47.08,0.0,0,,0,0,12.2,7.0,8.0,1019.7,25.5,17.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-30 20:00:00,21.0,21.0,15.5,70.81,0.0,0,,0,0,13.7,7.6,75.0,1021.0,0.0,7.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-30 21:00:00,21.0,21.0,15.0,68.58,0.0,0,,0,0,14.0,7.6,70.0,1021.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-30 22:00:00,22.7,22.7,12.0,50.92,0.0,0,,0,0,13.7,7.7,5.0,1021.5,1.4,17.4,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-30 23:00:00,20.5,20.5,14.5,68.48,0.0,0,,0,0,13.0,9.4,5.0,1021.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-31 00:00:00,20.5,20.5,13.5,64.18,0.0,0,,0,0,11.5,10.3,10.0,1021.0,0.1,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-31 01:00:00,20.5,20.5,13.4,63.95,0.0,0,,0,0,11.5,7.8,345.0,1020.8,0.7,10.2,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-31 02:00:00,20.0,20.0,13.5,66.19,0.0,0,,0,0,12.2,6.5,20.0,1020.0,8.6,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-31 03:00:00,20.0,20.0,13.5,66.19,0.0,0,,0,0,10.8,5.6,30.0,1020.0,13.2,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-10-31 04:00:00,19.5,19.5,13.1,66.63,0.0,0,,0,0,12.6,4.2,303.0,1020.1,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-31 05:00:00,19.1,19.1,13.1,68.19,0.0,0,,0,0,14.0,9.4,300.0,1020.0,19.0,,0.0,0.0,0,,Clear,clear-night,48820099999
Hanoi,2017-10-31 06:00:00,17.5,17.5,15.5,88.06,0.0,0,,0,0,14.4,6.5,285.0,1021.0,0.0,5.5,0.0,0.0,0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-31 07:00:00,19.2,19.2,15.6,79.9,0.0,0,,0,0,14.8,7.0,306.0,1021.3,77.8,4.0,55.7,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-31 08:00:00,20.5,20.5,17.0,80.35,0.0,0,,0,0,17.6,6.5,295.0,1022.0,0.0,3.5,207.1,0.7,2,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-31 09:00:00,23.0,23.0,14.5,58.78,0.0,0,,0,0,22.0,8.3,350.0,1022.0,0.0,6.5,441.5,1.6,4,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-31 10:00:00,23.8,23.8,12.7,49.82,0.0,0,,0,0,25.2,10.7,351.0,1022.6,80.2,10.0,591.9,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-10-31 11:00:00,25.0,25.0,14.0,50.46,0.0,0,,0,0,25.6,12.1,10.0,1020.0,8.4,10.0,728.2,2.6,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-31 12:00:00,25.5,25.5,15.0,52.25,0.0,0,,0,0,24.8,9.4,20.0,1019.0,5.3,10.0,758.7,2.7,8,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-31 13:00:00,26.6,26.6,12.2,40.84,0.0,0,,0,0,23.0,4.3,285.0,1018.4,30.5,10.2,714.1,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-10-31 14:00:00,27.0,27.2,14.5,46.3,0.0,0,,0,0,21.2,10.3,15.0,1017.0,9.0,10.0,658.2,2.4,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2017-10-31 15:00:00,27.0,27.3,15.0,47.82,0.0,0,,0,0,18.4,7.6,350.0,1017.0,16.5,10.0,532.5,1.9,5,,Clear,clear-day,"48820099999,VVNB"
